mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=45-step=10350.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5591330528259277,0.5591330528259277,0.3026118278503418,0.5471673011779785,0.5471673011779785,0.2141992300748825,32,32,2,4,200,256,256,15.8475523237139,10716.36516985856,10732.212722182274
ts,res,GunPoint,0.25,120,128,False,30,1,1,0.0001,0,False,2,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=30-step=6975.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5758965611457825,0.5758965611457825,0.292340874671936,0.5631152391433716,0.5631152391433716,0.2222946435213089,32,32,2,4,200,256,256,11.991010705009105,12186.512785259634,12198.503795964643
ts,res,GunPoint,0.25,120,128,False,50,1,1,0.0001,0,False,2,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=119-step=27000.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5947637557983398,0.5947637557983398,0.3082686066627502,0.6264649629592896,0.6264649629592896,0.2390693575143814,32,32,2,4,200,256,256,13.225012684240935,12726.1911409311,12739.41615361534
ts,res,GunPoint,0.25,120,128,False,70,1,1,0.0001,0,False,2,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=30-step=6975.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6047797799110413,0.6047797799110413,0.31353774666786194,0.5853520035743713,0.5853520035743713,0.2294079214334488,32,32,2,4,200,256,256,24.175318375229836,12786.168050795794,12810.343369171023
