mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,Trace,0.25,120,128,False,70,1,1,0.0001,0,False,1,120,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=3-step=1652.ckpt,290610,290610,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4994881153106689,0.4994881153106689,0.1240040808916091,0.4643084704875946,0.4643084704875946,0.1147937476634979,32,32,2,4,200,256,256,33.298723082989454,10180.087831247132,10213.386554330122
ts,cnn,Trace,0.25,120,128,False,30,1,1,0.0001,0,False,1,120,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=1-step=826.ckpt,167730,167730,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5615052580833435,0.5615052580833435,0.151293471455574,0.5389583110809326,0.5389583110809326,0.1252856701612472,32,32,2,4,200,256,256,96.66163536906242,18523.87466476718,18620.53630013624
ts,cnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=2-step=1239.ckpt,106290,106290,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5549809336662292,0.5549809336662292,0.1518688201904297,0.5117205381393433,0.5117205381393433,0.1299726068973541,32,32,2,4,200,256,256,90.87632060796022,20150.43650331907,20241.31282392703
ts,cnn,Trace,0.25,120,128,False,50,1,1,0.0001,0,False,1,120,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=0-step=413.ckpt,229170,229170,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5304486155509949,0.5304486155509949,0.12805160880088806,0.4967515468597412,0.4967515468597412,0.12865406274795532,32,32,2,4,200,256,256,59.952589735388756,26615.975366236642,26675.92795597203
