mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,cnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=102-step=42539.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7123941779136658,0.7123941779136658,0.1640721410512924,0.6273072957992554,0.6273072957992554,0.1320910602807998,32,32,2,4,200,256,256,50.10027573257685,22953.372931757945,23003.47320749052,
df,cnn,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=118-step=49147.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7007730603218079,0.7007730603218079,0.1649104207754135,0.6141279339790344,0.6141279339790344,0.1284307390451431,32,32,2,4,200,256,256,71.94404735974967,28807.94501350633,28879.889060866088,
df,cnn,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=116-step=48321.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7219536900520325,0.7219536900520325,0.1686760336160659,0.6639793515205383,0.6639793515205383,0.1348493248224258,32,32,2,4,200,256,256,70.92079834640026,28339.182087680325,28410.102886026725,
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=104-step=43365.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7805710434913635,0.7805710434913635,0.1913289576768875,0.6251706480979919,0.6251706480979919,0.1439801454544067,32,32,2,4,200,256,256,36.49778247252107,38050.30300828069,38086.800790753216,
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=54-step=2860.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.8272227048873901,0.8272227048873901,0.2726720869541168,0.7468209266662598,0.7468209266662598,0.1473479270935058,32,4,2,4,32,32,256,71.49830134771764,1128.8555328249931,1200.3538341727108,
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=72-step=3796.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.8276810050010681,0.8276810050010681,0.2800438404083252,0.7303242087364197,0.7303242087364197,0.166581854224205,32,4,2,4,32,32,256,34.66974689438939,1925.6934084128588,1960.363155307248,False
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/Trace_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=7-step=824.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7720218896865845,0.7720218896865845,0.2881388366222381,0.7799075841903687,0.7799075841903687,0.1868305653333664,32,8,2,4,64,64,256,56.07917873561382,2391.6888072900474,2447.767986025661,True
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=40-step=2132.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.82034832239151,0.82034832239151,0.2760100960731506,0.7501432299613953,0.7501432299613953,0.1656001955270767,32,4,2,4,32,32,256,45.62560540996492,2596.590873626992,2642.216479036957,True
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/Trace_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=118-step=12257.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7685987949371338,0.7685987949371338,0.289784163236618,0.7622796297073364,0.7622796297073364,0.194182887673378,32,8,2,4,64,64,256,61.89512659609318,3653.693089691922,3715.5882162880152,
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/Trace_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=9-step=1030.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7615244388580322,0.7615244388580322,0.3095632791519165,0.7934851050376892,0.7934851050376892,0.2167871594429016,32,8,2,4,64,64,256,49.37407252006233,5336.467645758763,5385.841718278825,False
