mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,cnn,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=37-step=5472.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6049503087997437,0.6049503087997437,0.4532155096530914,0.4733962118625641,0.4733962118625641,0.2365286946296692,32,32,2,4,200,256,256,6.690071688964963,1552.2931854184717,1558.9832571074369,
df,cnn,ECG200,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=18-step=2736.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6008800268173218,0.6008800268173218,0.4793134927749634,0.4611612558364868,0.4611612558364868,0.2390109300613403,32,32,2,4,200,256,256,6.471170259639621,1520.3999843988568,1526.8711546584964,
df,cnn,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=5-step=864.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6175175309181213,0.6175175309181213,0.4865950047969818,0.4598151445388794,0.4598151445388794,0.2559219896793365,32,32,2,4,200,256,256,6.557689066976309,1889.8595850337297,1896.417274100706,
df,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=9-step=1440.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6123082041740417,0.6123082041740417,0.4693712294101715,0.4992419779300689,0.4992419779300689,0.2410049140453338,32,32,2,4,200,256,256,6.8214825093746185,1574.8221674598751,1581.64364996925,
df,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG200_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=73-step=1332.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.8360000252723694,0.8360000252723694,0.5269473195075989,0.3958680331707001,0.3958680331707001,0.2078192085027694,32,4,2,4,32,32,256,6.539709689095616,216.5672797262669,223.10698941536248,
df,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG200_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=11-step=216.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7386666536331177,0.7386666536331177,0.5544641017913818,0.4681772887706756,0.4681772887706756,0.2674300074577331,32,4,2,4,32,32,256,12.432901753112674,196.71440272405744,209.1473044771701,False
df,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG200_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=29-step=540.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7720000147819519,0.7720000147819519,0.5812745094299316,0.4501832723617553,0.4501832723617553,0.2673782408237457,32,4,2,4,32,32,256,13.86514511331916,196.54891280829904,210.41405792161825,True
df,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG200_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=66-step=2412.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5461133122444153,0.5461133122444153,0.5073978900909424,0.4813107252120971,0.4813107252120971,0.2631261050701141,32,8,2,4,64,64,256,6.48894221149385,211.5967263616621,218.085668573156,False
df,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG200_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=96-step=3492.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5177865624427795,0.5177865624427795,0.4031350314617157,0.4123167991638183,0.4123167991638183,0.2114378958940506,32,8,2,4,64,64,256,6.1711007710546255,217.1633537858725,223.33445455692708,
df,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG200_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=1-step=72.ckpt,185884,185884,training/finetune/ECG200_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4874835312366485,0.4874835312366485,0.4454810917377472,0.4941544532775879,0.4941544532775879,0.2281782180070877,32,8,2,4,64,64,256,14.137283170595763,652.7599078454077,666.8971910160035,True
