mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=0-step=413.ckpt,106290,106290,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.569472074508667,0.569472074508667,0.1550525426864624,0.5250322818756104,0.5250322818756104,0.1166183874011039,32,32,2,4,200,256,256,31.90854031778872,10214.47593908012,10246.384479397908
ts,cnn,Trace,0.25,120,128,False,30,1,1,0.0001,0,False,3,120,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=1-step=826.ckpt,167730,167730,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5421782732009888,0.5421782732009888,0.1564463227987289,0.5439975261688232,0.5439975261688232,0.1273919492959976,32,32,2,4,200,256,256,33.94438621588051,9632.2908551991,9666.23524141498
ts,cnn,Trace,0.25,120,128,False,50,1,1,0.0001,0,False,3,120,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=1-step=826.ckpt,229170,229170,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5387502312660217,0.5387502312660217,0.1564081311225891,0.4939671456813812,0.4939671456813812,0.1231698915362358,32,32,2,4,200,256,256,36.16806461289525,11763.763214256614,11799.93127886951
ts,cnn,Trace,0.25,120,128,False,70,1,1,0.0001,0,False,3,120,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=0-step=413.ckpt,290610,290610,training/finetune/Trace_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5043794512748718,0.5043794512748718,0.13800062239170074,0.4839884340763092,0.4839884340763092,0.12149907648563385,32,32,2,4,200,256,256,68.54237081296742,36512.47000525519,36581.01237606816
