mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,ECG200,0.25,120,128,False,30,1,1,0.0001,0,False,0,120,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=107-step=15552.ckpt,167730,167730,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6649283170700073,0.6649283170700073,0.5277491807937622,0.6634148955345154,0.6634148955345154,0.271325021982193,32,32,2,4,200,256,256,15.380804751068354,4312.559696327895,4327.940501078963
ts,cnn,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=110-step=15984.ckpt,106290,106290,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6196058988571167,0.6196058988571167,0.4507821500301361,0.6628276705741882,0.6628276705741882,0.2198177129030227,32,32,2,4,200,256,256,8.30540999211371,4438.584191847593,4446.889601839706
ts,cnn,ECG200,0.25,120,128,False,70,1,1,0.0001,0,False,0,120,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=96-step=13968.ckpt,290610,290610,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7716290950775146,0.7716290950775146,0.5864540934562683,0.7149354219436646,0.7149354219436646,0.3335485160350799,32,32,2,4,200,256,256,14.328231820836663,4453.935953533277,4468.264185354114
ts,cnn,ECG200,0.25,120,128,False,50,1,1,0.0001,0,False,0,120,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=117-step=16992.ckpt,229170,229170,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.678355872631073,0.678355872631073,0.5201326608657837,0.719828724861145,0.719828724861145,0.3288527727127075,32,32,2,4,200,256,256,9.506811063736677,30460.982466539368,30470.489277603105
