mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,ECG200,0.25,120,128,False,50,1,1,0.0001,0,False,3,120,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=95-step=13824.ckpt,97938,97938,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5927255153656006,0.5927255153656006,0.4364571273326874,0.686824381351471,0.686824381351471,0.3255143761634826,32,32,2,4,200,256,256,6.804130386561155,1911.48272405006,1918.286854436621
ts,res,ECG200,0.25,120,128,False,30,1,1,0.0001,0,False,3,120,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=62-step=9072.ckpt,97938,97938,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6054432988166809,0.6054432988166809,0.4522496461868286,0.5639835000038147,0.5639835000038147,0.3351725339889526,32,32,2,4,200,256,256,10.497623261064293,2687.327023204416,2697.8246464654803
ts,res,ECG200,0.25,120,128,False,70,1,1,0.0001,0,False,3,120,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=79-step=11520.ckpt,97938,97938,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5719882249832153,0.5719882249832153,0.3727759420871734,0.7263840436935425,0.7263840436935425,0.325632631778717,32,32,2,4,200,256,256,6.167210701853037,3032.109428105876,3038.276638807729
ts,res,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=90-step=13104.ckpt,97938,97938,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5813385248184204,0.5813385248184204,0.451090931892395,0.5035176277160645,0.5035176277160645,0.2747836112976074,32,32,2,4,200,256,256,13.029725952073932,12528.136947119609,12541.166673071682
