mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,cnn,SyntheticControl,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=99-step=27000.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4485543072223663,0.4485543072223663,0.3503843545913696,0.4419050812721252,0.4419050812721252,0.3227740824222564,32,32,2,4,200,768,768,22.751299997791648,8312.840005612,8335.591305609792,
df,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=111-step=30240.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4648193120956421,0.4648193120956421,0.3435512483119964,0.4720528125762939,0.4720528125762939,0.3350633680820465,32,32,2,4,200,768,768,28.235941687598825,11107.886530846356,11136.122472533956,
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=103-step=28080.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4260128736495971,0.4260128736495971,0.3406098783016205,0.4319725036621094,0.4319725036621094,0.3276155889034271,32,32,2,4,200,768,768,24.421667736023664,11337.107046715915,11361.52871445194,
df,cnn,SyntheticControl,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=103-step=28080.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4379942715167999,0.4379942715167999,0.3480834364891052,0.4381119906902313,0.4381119906902313,0.3323908746242523,32,32,2,4,200,768,768,32.60786713846028,16108.469940358773,16141.077807497231,
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=20-step=714.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.350210964679718,0.350210964679718,0.3490299880504608,0.2910880744457245,0.2910880744457245,0.2554011046886444,32,4,2,4,96,96,768,15.49260957352817,612.7832683604211,628.2758779339492,
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=51-step=1768.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3860759437084198,0.3860759437084198,0.3373014330863952,0.3524345159530639,0.3524345159530639,0.2882213890552521,32,4,2,4,96,96,768,17.411193219944835,619.8178332280368,637.2290264479816,False
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=94-step=3230.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4261603355407715,0.4261603355407715,0.3324630558490753,0.3364387452602386,0.3364387452602386,0.2771009504795074,32,4,2,4,96,96,768,13.995709778741002,628.3006203845143,642.2963301632553,True
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=48-step=3332.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.2665967941284179,0.2665967941284179,0.2753055095672607,0.278277575969696,0.278277575969696,0.262317031621933,32,8,2,4,192,192,768,30.72556886821985,1469.7068030070511,1500.4323718752712,
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=86-step=5916.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3574423491954803,0.3574423491954803,0.3022888004779815,0.3618656694889068,0.3618656694889068,0.2957253158092499,32,8,2,4,192,192,768,14.63487551920116,1638.1711146645248,1652.805990183726,False
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=38-step=2652.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3679245412349701,0.3679245412349701,0.3074561953544616,0.3638745844364166,0.3638745844364166,0.293310135602951,32,8,2,4,192,192,768,28.15191113576293,1577.1013267617673,1605.2532378975302,True
