mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=73-step=16650.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6657273769378662,0.6657273769378662,0.3450386524200439,0.5731898546218872,0.5731898546218872,0.256085604429245,32,32,2,4,200,256,256,6.873687410727143,20310.83994248509,20317.71362989582,
gf,res,GunPoint,0.25,120,128,False,10,5,1,0.0001,0,False,4,120,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=114-step=25875.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6925002336502075,0.6925002336502075,0.3522772192955017,0.5953454375267029,0.5953454375267029,0.2546011507511139,32,32,2,4,200,256,256,9.083044430240989,21825.026825593784,21834.109870024025,
gf,res,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=63-step=14400.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7076169848442078,0.7076169848442078,0.3611776530742645,0.5208576321601868,0.5208576321601868,0.2003577798604965,32,32,2,4,200,256,256,8.393139317631721,24553.11240870133,24561.50554801896,
gf,res,GunPoint,0.25,120,128,False,10,3,1,0.0001,0,False,4,120,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=114-step=25875-v1.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7467681169509888,0.7467681169509888,0.37472003698349,0.5602121949195862,0.5602121949195862,0.2610424757003784,32,32,2,4,200,256,256,9.116142885759473,50535.09210181981,50544.20824470557,
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=63-step=1792.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.9187816977500916,0.9187816977500916,0.5387844443321228,0.582787036895752,0.582787036895752,0.258159339427948,32,4,2,4,32,32,256,8.354151582345366,3759.823299558833,3768.1774511411786,
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=74-step=2100.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.913705587387085,0.913705587387085,0.5399843454360962,0.564178466796875,0.564178466796875,0.2517658174037933,32,4,2,4,32,32,256,12.156124675646424,5880.629638398066,5892.785763073713,False
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=59-step=1680.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.9077833890914916,0.9077833890914916,0.536138653755188,0.5474730134010315,0.5474730134010315,0.2527004778385162,32,4,2,4,32,32,256,11.157134911045432,7194.337583472952,7205.494718383998,True
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=1-step=112.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5726280212402344,0.5726280212402344,0.4280977547168731,0.4452723264694214,0.4452723264694214,0.2110100090503692,32,8,2,4,64,64,256,10.534219546243548,10215.59724130109,10226.131460847331,True
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=0-step=56.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5251889228820801,0.5251889228820801,0.3193942010402679,0.4909224510192871,0.4909224510192871,0.2272549569606781,32,8,2,4,64,64,256,14.387158932164311,13057.765362041073,13072.152520973235,
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=0-step=56-v1.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.520990788936615,0.520990788936615,0.4105927944183349,0.4328890740871429,0.4328890740871429,0.2027801275253296,32,8,2,4,64,64,256,16.779862124472857,16796.000333357602,16812.780195482075,False
