mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=47-step=12960.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.366805762052536,0.366805762052536,0.3270286023616791,0.3473887145519256,0.3473887145519256,0.2971178591251373,32,32,2,4,200,768,768,22.836242834106088,27981.605941174552,28004.44218400865,
df,res,SyntheticControl,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=75-step=20520.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5274811387062073,0.5274811387062073,0.3716678917407989,0.5248978137969971,0.5248978137969971,0.3488655686378479,32,32,2,4,200,768,768,18.58309629745781,31063.28450511396,31081.867601411417,
df,res,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=16-step=4590.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.523888111114502,0.523888111114502,0.3594899475574493,0.5151641964912415,0.5151641964912415,0.3378894031047821,32,32,2,4,200,768,768,20.55909827724099,40439.85606496222,40460.41516323946,
df,res,SyntheticControl,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=25-step=7020.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.462761789560318,0.462761789560318,0.3462723195552826,0.4554356038570404,0.4554356038570404,0.3265152275562286,32,32,2,4,200,768,768,14.401926843449472,49406.556791398674,49420.95871824213,
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=19-step=680.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.295358657836914,0.295358657836914,0.3106679022312164,0.2469678372144699,0.2469678372144699,0.2504595220088959,32,4,2,4,96,96,768,26.01255860552192,1715.3732297345996,1741.3857883401215,
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=118-step=4046.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3410689234733581,0.3410689234733581,0.30217245221138,0.2654244899749756,0.2654244899749756,0.2459895461797714,32,4,2,4,96,96,768,22.76691518351436,3225.1688212361187,3247.935736419633,False
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=36-step=1258.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3122362792491913,0.3122362792491913,0.3177237212657928,0.2956582903861999,0.2956582903861999,0.2750087380409241,32,4,2,4,96,96,768,19.507732298225164,3286.952609676868,3306.460341975093,True
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=8-step=612.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.286512941122055,0.286512941122055,0.3333704173564911,0.3113808929920196,0.3113808929920196,0.2850596606731415,32,8,2,4,192,192,768,22.705861849710345,5474.026317872107,5496.732179721817,False
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=66-step=4556.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.2519217431545257,0.2519217431545257,0.2504083216190338,0.2137304544448852,0.2137304544448852,0.2506729066371918,32,8,2,4,192,192,768,26.71611768566072,6614.51440051198,6641.230518197641,
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=17-step=1224.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.2872117459774017,0.2872117459774017,0.3324242830276489,0.305790901184082,0.305790901184082,0.284717321395874,32,8,2,4,192,192,768,18.8370766248554,8286.746123200282,8305.583199825138,True
