mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=87-step=19800.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5836986303329468,0.5836986303329468,0.2802032828330993,0.5364696383476257,0.5364696383476257,0.2301140427589416,32,32,2,4,200,256,256,12.958059841766952,14243.689809020609,14256.647868862376,
df,res,GunPoint,0.25,120,128,False,10,3,1,0.0001,0,False,4,120,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=114-step=25875.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6057130694389343,0.6057130694389343,0.3284892141819,0.5657846331596375,0.5657846331596375,0.2601681053638458,32,32,2,4,200,256,256,18.31522573903203,39403.03481753729,39421.350043276325,
df,res,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=1-step=450.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5449619889259338,0.5449619889259338,0.2543014287948608,0.4789422750473022,0.4789422750473022,0.2055069655179977,32,32,2,4,200,256,256,15.104977436363695,67992.1292744074,68007.23425184377,
df,res,GunPoint,0.25,120,128,False,10,5,1,0.0001,0,False,4,120,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=82-step=18675.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6063418984413147,0.6063418984413147,0.284910649061203,0.5417209267616272,0.5417209267616272,0.2317130863666534,32,32,2,4,200,256,256,22.85267567262053,74464.74036417902,74487.59303985164,
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=35-step=1008.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.8003383874893188,0.8003383874893188,0.5397481322288513,0.4772679209709167,0.4772679209709167,0.2350996285676956,32,4,2,4,32,32,256,21.112047793343663,2897.212591022253,2918.3246388155967,
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=71-step=2016.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.8121827244758606,0.8121827244758606,0.5414551496505737,0.4677521586418152,0.4677521586418152,0.246132031083107,32,4,2,4,32,32,256,16.55593024007976,3406.546720704064,3423.1026509441435,True
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=61-step=1736.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.846869707107544,0.846869707107544,0.5414224863052368,0.4279974699020386,0.4279974699020386,0.2491613328456878,32,4,2,4,32,32,256,19.28103270381689,7211.573542527854,7230.854575231671,False
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=110-step=6216.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5428211688995361,0.5428211688995361,0.3815292418003082,0.4684646725654602,0.4684646725654602,0.2152714878320694,32,8,2,4,64,64,256,21.764648059383035,8634.082921909168,8655.847569968551,True
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=0-step=56-v1.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5772460103034973,0.5772460103034973,0.4309788346290588,0.4598593711853027,0.4598593711853027,0.2081767618656158,32,8,2,4,64,64,256,15.663232183083892,11822.463711123914,11838.126943306996,False
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=12-step=728.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5449202060699463,0.5449202060699463,0.3288360238075256,0.5291216373443604,0.5291216373443604,0.2283087819814682,32,8,2,4,64,64,256,16.374744718894362,14333.728069866076,14350.10281458497,
