mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,SyntheticControl,0.25,120,128,False,30,1,1,0.0001,0,False,2,120,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=113-step=30780.ckpt,167990,167990,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5997220277786255,0.5997220277786255,0.3742359280586242,0.6647171974182129,0.6647171974182129,0.3568306267261505,32,32,2,4,200,768,768,22.29134919121861,7995.065622622147,8017.356971813366
ts,cnn,SyntheticControl,0.25,120,128,False,50,1,1,0.0001,0,False,2,120,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=116-step=31590.ckpt,229430,229430,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5872077941894531,0.5872077941894531,0.3849649429321289,0.6693447232246399,0.6693447232246399,0.3671254217624664,32,32,2,4,200,768,768,20.24914088472724,9010.041093347594,9030.29023423232
ts,cnn,SyntheticControl,0.25,120,128,False,70,1,1,0.0001,0,False,2,120,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=101-step=27540.ckpt,290870,290870,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6002434492111206,0.6002434492111206,0.3956592679023742,0.6710537075996399,0.6710537075996399,0.3661713004112243,32,32,2,4,200,768,768,21.38766250386834,8142.039642903954,8163.427305407822
ts,cnn,SyntheticControl,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=115-step=31320.ckpt,106550,106550,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5056872367858887,0.5056872367858887,0.3686967194080353,0.5371590852737427,0.5371590852737427,0.33332306146621704,32,32,2,4,200,768,768,23.468899205327034,11695.454793717712,11718.92369292304
