mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,res,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=54-step=22715.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5972601175308228,0.5972601175308228,0.1470504701137542,0.5373938083648682,0.5373938083648682,0.1238582283258438,32,32,2,4,200,256,256,5.277560904622078,68673.15692021325,68678.43448111787,
gf,res,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=0-step=413-v1.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6288735866546631,0.6288735866546631,0.1395444273948669,0.5316930413246155,0.5316930413246155,0.1213398948311805,32,32,2,4,200,256,256,7.285031415522098,76296.11194833554,76303.39697975107,
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=0-step=413-v2.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5936184525489807,0.5936184525489807,0.1429853737354278,0.5377305150032043,0.5377305150032043,0.1197572126984596,32,32,2,4,200,256,256,6.419444801285863,88005.64691460505,88012.06635940634,
gf,res,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=1-step=826.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5637324452400208,0.5637324452400208,0.1369536221027374,0.5046827793121338,0.5046827793121338,0.1083273887634277,32,32,2,4,200,256,256,13.640468342229724,153504.33080007136,153517.9712684136,
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=13-step=728.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6365719437599182,0.6365719437599182,0.176078975200653,0.5343109369277954,0.5343109369277954,0.1126979812979698,32,4,2,4,32,32,256,5.173789568711072,6752.9624432171695,6758.136232785881,
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=15-step=832.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6374885439872742,0.6374885439872742,0.1866184771060943,0.5427883863449097,0.5427883863449097,0.1110527664422988,32,4,2,4,32,32,256,5.97793685272336,7026.816785134375,7032.7947219870985,True
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=68-step=3588.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5792850852012634,0.5792850852012634,0.1213691234588623,0.5403826236724854,0.5403826236724854,0.1184665039181709,32,4,2,4,32,32,256,6.073829632252455,7411.651965640485,7417.725795272738,False
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/Trace_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=2-step=309.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6086261868476868,0.6086261868476868,0.2012883424758911,0.5305493474006653,0.5305493474006653,0.1306051462888717,32,8,2,4,64,64,256,6.353477297816426,13137.572670298165,13143.92614759598,
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/Trace_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=1-step=206.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5869466066360474,0.5869466066360474,0.2086748778820037,0.55428147315979,0.55428147315979,0.1179900094866752,32,8,2,4,64,64,256,8.354815728962421,43202.14135356248,43210.49616929144,False
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/Trace_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=3-step=412.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6289365291595459,0.6289365291595459,0.2054291069507599,0.5484055280685425,0.5484055280685425,0.1252294778823852,32,8,2,4,64,64,256,10.736641384661198,43732.39065654576,43743.12729793042,True
