mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,CBF,0.25,120,128,False,30,1,1,0.0001,0,False,0,120,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=73-step=21312.ckpt,167795,167795,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5552931427955627,0.5552931427955627,0.3133423626422882,0.5586843490600586,0.5586843490600586,0.3041960299015045,32,32,2,4,200,384,384,30.54078733921051,9770.334486132488,9800.875273471698
ts,cnn,CBF,0.25,120,128,False,50,1,1,0.0001,0,False,0,120,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=59-step=17280.ckpt,229235,229235,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7501425743103027,0.7501425743103027,0.3543581068515777,0.7318877577781677,0.7318877577781677,0.3637958467006683,32,32,2,4,200,384,384,30.27415360696613,10726.827068313956,10757.101221920922
ts,cnn,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=118-step=34272.ckpt,106355,106355,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.4218966364860534,0.4218966364860534,0.2867783606052398,0.4063855707645416,0.4063855707645416,0.2417990416288375,32,32,2,4,200,384,384,22.788273572921756,12653.181976286694,12675.970249859616
ts,cnn,CBF,0.25,120,128,False,70,1,1,0.0001,0,False,0,120,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=85-step=24768.ckpt,290675,290675,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.7482477426528931,0.7482477426528931,0.418702095746994,0.7198871970176697,0.7198871970176697,0.39770272374153137,32,32,2,4,200,384,384,24.829141911119223,17182.381757896394,17207.210899807513
