mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,ArrowHead,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=12-step=7345.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4704563319683075,0.4704563319683075,0.1632283329963684,0.434285819530487,0.434285819530487,0.1362798064947128,32,32,2,4,200,384,384,57.76450824551284,63649.37231241539,63707.1368206609,
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=13-step=7910.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4786942303180694,0.4786942303180694,0.1634502410888672,0.4479642510414123,0.4479642510414123,0.1402857154607772,32,32,2,4,200,384,384,108.0952364206314,76209.14687300846,76317.24210942909,
df,res,ArrowHead,0.25,120,128,False,10,3,1,0.0001,0,False,2,120,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=61-step=35030.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.3985386788845062,0.3985386788845062,0.1581906527280807,0.4225517809391022,0.4225517809391022,0.1382982581853866,32,32,2,4,200,384,384,83.4121013097465,165764.18740056455,165847.5995018743,
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=44-step=3195.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4682698845863342,0.4682698845863342,0.1333689242601394,0.4191366732120514,0.4191366732120514,0.1408992558717727,32,4,2,4,48,48,384,111.39500592206603,7567.07522568712,7678.470231609186,False
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=32-step=2343.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4218436777591705,0.4218436777591705,0.1058764532208442,0.4645570814609527,0.4645570814609527,0.1377016007900238,32,4,2,4,48,48,384,69.43945289216936,10990.28114795126,11059.72060084343,
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=58-step=4189.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5066800117492676,0.5066800117492676,0.1323495656251907,0.4600484371185303,0.4600484371185303,0.1504905372858047,32,4,2,4,48,48,384,101.28786881640552,14357.90526643768,14459.193135254083,True
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=32-step=4653.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4865134954452514,0.4865134954452514,0.1701240986585617,0.4150260090827942,0.4150260090827942,0.1268125027418136,32,8,2,4,96,96,384,55.35328915179707,14368.120998016091,14423.47428716789,
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=9-step=1410.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5542790293693542,0.5542790293693542,0.1716729253530502,0.3844328820705414,0.3844328820705414,0.1244645565748214,32,8,2,4,96,96,384,60.05732977204025,13881.062651162969,13941.119980935007,True
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=105-step=14946.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5547785758972168,0.5547785758972168,0.1606985032558441,0.4912382960319519,0.4912382960319519,0.137999027967453,32,8,2,4,96,96,384,79.92792449705303,29662.54883108288,29742.476755579934,False
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/ArrowHead_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=106-step=30174.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4846217930316925,0.4846217930316925,0.1376375705003738,0.4504062533378601,0.4504062533378601,0.1396370232105255,32,16,2,4,192,192,384,95.70203742804006,33221.01929108007,33316.72132850811,True
