mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=115-step=16704.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.609998345375061,0.609998345375061,0.4932513535022735,0.7194746732711792,0.7194746732711792,0.2595422863960266,32,32,2,4,200,256,256,4.851860271766782,2270.0310944132507,2274.882954685017,
gf,cnn,ECG200,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=89-step=12960.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6471642851829529,0.6471642851829529,0.520988404750824,0.7163649797439575,0.7163649797439575,0.2830950915813446,32,32,2,4,200,256,256,4.884365713223815,1567.2081499937922,1572.092515707016,
gf,cnn,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=58-step=8496.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6506279706954956,0.6506279706954956,0.491709440946579,0.6949188113212585,0.6949188113212585,0.2844966650009155,32,32,2,4,200,256,256,5.00577144511044,2353.677735771984,2358.6835072170943,
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=96-step=13968.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6315703392028809,0.6315703392028809,0.4953497648239136,0.666004478931427,0.666004478931427,0.2670385241508484,32,32,2,4,200,256,256,4.924285830929875,1573.945244109258,1578.869529940188,
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=105-step=1908.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.8119999766349792,0.8119999766349792,0.6373352408409119,0.6694435477256775,0.6694435477256775,0.2838001549243927,32,4,2,4,32,32,256,8.617044096812606,167.59416309930384,176.21120719611645,False
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=113-step=2052.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6786666512489319,0.6786666512489319,0.64737468957901,0.5824725031852722,0.5824725031852722,0.2287537455558776,32,4,2,4,32,32,256,4.8638249430805445,313.3744610529393,318.23828599601984,
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=117-step=2124.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.8159999847412109,0.8159999847412109,0.6426331400871277,0.6354548335075378,0.6354548335075378,0.2792969644069671,32,4,2,4,32,32,256,5.38149824924767,211.26786120049653,216.64935944974425,True
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=1-step=72.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5698287487030029,0.5698287487030029,0.6379449367523193,0.6354355216026306,0.6354355216026306,0.2271064966917038,32,8,2,4,64,64,256,8.54552150145173,377.81394443288445,386.3594659343362,
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=0-step=36.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5586297512054443,0.5586297512054443,0.4926541149616241,0.4898732006549835,0.4898732006549835,0.2315165102481842,32,8,2,4,64,64,256,10.716521456837654,424.4907441157848,435.2072655726224,True
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=1-step=72-v1.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5559947490692139,0.5559947490692139,0.4909495413303375,0.5835666060447693,0.5835666060447693,0.234628826379776,32,8,2,4,64,64,256,5.221750745549798,435.0392649602145,440.2610157057643,False
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=87-step=6336.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5897184014320374,0.5897184014320374,0.4282784461975097,0.6505689024925232,0.6505689024925232,0.2368802726268768,32,16,2,4,128,128,256,4.9182145446538925,852.5722321104258,857.4904466550797,
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=67-step=4896.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5802226662635803,0.5802226662635803,0.439304918050766,0.6505689024925232,0.6505689024925232,0.2508310079574585,32,16,2,4,128,128,256,10.404822962358594,1654.3232420217246,1664.7280649840832,False
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=58-step=4248.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5792403221130371,0.5792403221130371,0.4281919598579407,0.6480314135551453,0.6480314135551453,0.2533691823482513,32,16,2,4,128,128,256,12.406533943489194,1681.6964364480227,1694.102970391512,True
