mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=2-step=1239-v1.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6018081307411194,0.6018081307411194,0.1547472774982452,0.5263789892196655,0.5263789892196655,0.1141189560294151,32,32,2,4,200,256,256,5.137135920114815,10518.909192137886,10524.046328058,
gf,cnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=1-step=826.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5360572934150696,0.5360572934150696,0.1373111009597778,0.4646383821964264,0.4646383821964264,0.1094392761588096,32,32,2,4,200,256,256,6.379553131759167,13163.966871062294,13170.346424194053,
gf,cnn,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=2-step=1239.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5806616544723511,0.5806616544723511,0.1600807011127472,0.4978260397911072,0.4978260397911072,0.1159991472959518,32,32,2,4,200,256,256,12.10411475226283,27675.780215213075,27687.88432996533,
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=2-step=1239-v2.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5874189734458923,0.5874189734458923,0.1482664495706558,0.5422090291976929,0.5422090291976929,0.1145390272140502,32,32,2,4,200,256,256,10.15441150777042,37299.52692653611,37309.68133804388,
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=1-step=104.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6012832522392273,0.6012832522392273,0.1475585401058197,0.5832282900810242,0.5832282900810242,0.1033994033932685,32,4,2,4,32,32,256,9.218973897397518,1064.5540667772293,1073.7730406746268,False
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=8-step=468.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6287809610366821,0.6287809610366821,0.1770503968000412,0.5807079672813416,0.5807079672813416,0.1160096302628517,32,4,2,4,32,32,256,11.18195404112339,1849.7951367162168,1860.97709075734,
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=69-step=7210.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7031036019325256,0.7031036019325256,0.2255437523126602,0.5555365681648254,0.5555365681648254,0.1084905639290809,32,8,2,4,64,64,256,5.069333214312792,1210.856601074338,1215.9259342886508,True
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=88-step=4628.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6764436364173889,0.6764436364173889,0.1687791347503662,0.5802497267723083,0.5802497267723083,0.1113932952284812,32,4,2,4,32,32,256,12.133505880832672,2284.06901165843,2296.2025175392628,True
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=4-step=515.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6268826723098755,0.6268826723098755,0.1910154670476913,0.5510867834091187,0.5510867834091187,0.107656292617321,32,8,2,4,64,64,256,11.298068802803757,2682.361926473677,2693.659995276481,
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=0-step=103.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6015518307685852,0.6015518307685852,0.2055554687976837,0.5522847771644592,0.5522847771644592,0.1092399582266807,32,8,2,4,64,64,256,12.40720908716321,3696.688696261496,3709.0959053486586,False
