mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,ECG200,0.25,120,128,False,10,3,1,0.0001,0,False,2,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=86-step=12528.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6983376741409302,0.6983376741409302,0.5310915112495422,0.5964317321777344,0.5964317321777344,0.2251803129911422,32,32,2,4,200,256,256,6.416668601334095,6131.103898465633,6137.520567066968,
df,res,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=97-step=14112.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6870715022087097,0.6870715022087097,0.532145082950592,0.6204192638397217,0.6204192638397217,0.2292602807283401,32,32,2,4,200,256,256,6.8334481585770845,6685.84658369422,6692.680031852797,
df,res,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=89-step=12960.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6536394953727722,0.6536394953727722,0.5038506388664246,0.4949710667133331,0.4949710667133331,0.2260212153196334,32,32,2,4,200,256,256,6.577662514522672,8701.256547089666,8707.834209604189,
df,res,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=54-step=7920.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6874898076057434,0.6874898076057434,0.5134730935096741,0.5445715188980103,0.5445715188980103,0.2325073480606079,32,32,2,4,200,256,256,6.474183443933725,7751.738656964153,7758.212840408087,
df,res,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/ECG200_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=83-step=1512.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7519999742507935,0.7519999742507935,0.5323395133018494,0.5654781460762024,0.5654781460762024,0.2129513919353485,32,4,2,4,32,32,256,6.594968853518367,841.5416518189013,848.1366206724197,False
df,res,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/ECG200_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=50-step=918.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7879999876022339,0.7879999876022339,0.5160486102104187,0.5698100924491882,0.5698100924491882,0.1982449889183044,32,4,2,4,32,32,256,6.63247106410563,931.0443580113352,937.6768290754408,True
df,res,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/ECG200_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=64-step=1170.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7639999985694885,0.7639999985694885,0.4986769556999206,0.6031323075294495,0.6031323075294495,0.2359898835420608,32,4,2,4,32,32,256,14.158545704558492,2289.486417219043,2303.6449629236013,
df,res,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=38-step=1404.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6205533742904663,0.6205533742904663,0.5185655355453491,0.598056972026825,0.598056972026825,0.246913269162178,32,8,2,4,64,64,256,10.32462235726416,2807.6572619713843,2817.9818843286484,False
df,res,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=77-step=2808.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6357048749923706,0.6357048749923706,0.5373399257659912,0.5626543760299683,0.5626543760299683,0.2812704741954803,32,8,2,4,64,64,256,14.00925962999463,2974.9967505354434,2989.006010165438,True
df,res,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=65-step=2376.ckpt,141738,141738,training/finetune/ECG200_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5810276865959167,0.5810276865959167,0.4590106606483459,0.6947143077850342,0.6947143077850342,0.2849152684211731,32,8,2,4,64,64,256,8.746413184329867,7431.505279615521,7440.251692799851,
