mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,rnn,CBF,0.25,120,128,False,30,1,1,0.0001,0,False,1,120,training/finetune/CBF_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=4-step=1440.ckpt,208339,208339,training/finetune/CBF_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4566775262355804,0.4566775262355804,0.3209645450115204,0.49395751953125,0.49395751953125,0.2851846218109131,32,32,2,4,200,384,384,17.11751478165388,5101.7071754243225,5118.824690205976
ts,rnn,CBF,0.25,120,128,False,50,1,1,0.0001,0,False,1,120,training/finetune/CBF_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=37-step=10944.ckpt,310739,310739,training/finetune/CBF_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.599837064743042,0.599837064743042,0.3293316066265106,0.564953625202179,0.564953625202179,0.3273582756519317,32,32,2,4,200,384,384,15.973681716248391,5576.034260841087,5592.007942557335
ts,rnn,CBF,0.25,120,128,False,70,1,1,0.0001,0,False,1,120,training/finetune/CBF_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=54-step=15840.ckpt,413139,413139,training/finetune/CBF_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6852485537528992,0.6852485537528992,0.4061680734157562,0.6337106823921204,0.6337106823921204,0.3699284791946411,32,32,2,4,200,384,384,16.57526072859764,6132.170299392194,6148.745560120791
ts,rnn,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/CBF_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=22-step=6624.ckpt,105939,105939,training/finetune/CBF_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3940577805042267,0.3940577805042267,0.27400675415992737,0.39384111762046814,0.39384111762046814,0.2488611340522766,32,32,2,4,200,384,384,33.00889711640775,7115.149167040363,7148.158064156771
