mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,SyntheticControl,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=119-step=32400.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5234001874923706,0.5234001874923706,0.3765389025211334,0.5048794746398926,0.5048794746398926,0.3446314632892608,32,32,2,4,200,768,768,8.754203293472528,10941.06083589606,10949.815039189532,
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,False,0,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=106-step=28890.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5238012671470642,0.5238012671470642,0.3564988374710083,0.5027153491973877,0.5027153491973877,0.3357094824314117,32,32,2,4,200,768,768,10.421459460631011,11327.854324109852,11338.275783570483,
gf,cnn,SyntheticControl,0.25,120,128,False,10,5,1,0.0001,0,False,0,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=34-step=9450.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.4477274715900421,0.4477274715900421,0.3465183079242706,0.4498284459114074,0.4498284459114074,0.3248614072799682,32,32,2,4,200,768,768,10.375265596434474,12158.174100192264,12168.549365788698,
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=52-step=14310.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3859328925609588,0.3859328925609588,0.3330267369747162,0.3818425834178924,0.3818425834178924,0.2940494120121002,32,32,2,4,200,768,768,10.460903180763124,14558.119805306196,14568.58070848696,
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=84-step=2890.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3136427700519562,0.3136427700519562,0.2980536520481109,0.2743891775608063,0.2743891775608063,0.2703870832920074,32,4,2,4,96,96,768,6.214875457808375,274.9899715166539,281.20484697446227,False
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=112-step=3842.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3586497902870178,0.3586497902870178,0.3041538298130035,0.3032167255878448,0.3032167255878448,0.2793314754962921,32,4,2,4,96,96,768,6.157584592700005,281.7714831661433,287.9290677588433,True
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=105-step=3604.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3220815658569336,0.3220815658569336,0.2914046347141266,0.2817718386650085,0.2817718386650085,0.2720856964588165,32,4,2,4,96,96,768,8.708381611853838,347.2213720791042,355.929753690958,
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=24-step=1700.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3361285924911499,0.3361285924911499,0.3258870840072632,0.300550252199173,0.300550252199173,0.2854569852352142,32,8,2,4,192,192,768,5.601778959855437,751.1545009166002,756.7562798764557,False
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=43-step=2992.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3158630430698395,0.3158630430698395,0.3070642948150635,0.2942615151405334,0.2942615151405334,0.2777881920337677,32,8,2,4,192,192,768,5.856847150251269,755.3210289161652,761.1778760664165,
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=21-step=1496.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.330887496471405,0.330887496471405,0.3209932744503021,0.3088479340076446,0.3088479340076446,0.2893992662429809,32,8,2,4,192,192,768,8.431920198723674,1351.31386840716,1359.7457886058835,True
