mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=46-step=6768.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.572708010673523,0.572708010673523,0.4513068795204162,0.5878368020057678,0.5878368020057678,0.2696342170238495,32,32,2,4,200,256,256,5.092437060549855,2114.0688349828124,2119.1612720433623,
gf,cnn,ECG200,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=97-step=14112.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5708931088447571,0.5708931088447571,0.4638147950172424,0.5924670100212097,0.5924670100212097,0.3265526592731476,32,32,2,4,200,256,256,5.013809224590659,2118.9009897317737,2123.9147989563644,
gf,cnn,ECG200,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=45-step=6624.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5755994319915771,0.5755994319915771,0.4894109666347503,0.5841558575630188,0.5841558575630188,0.2871721386909485,32,32,2,4,200,256,256,4.896118624135852,1549.3177336733788,1554.213852297515,
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=100-step=14544.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6114919781684875,0.6114919781684875,0.500553548336029,0.6103298664093018,0.6103298664093018,0.328653484582901,32,32,2,4,200,256,256,5.17964824102819,3098.500354759395,3103.680003000424,
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=86-step=1566.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.8026666641235352,0.8026666641235352,0.5918553471565247,0.5111629366874695,0.5111629366874695,0.2612513601779938,32,4,2,4,32,32,256,5.20457131229341,264.67085362039506,269.8754249326885,
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=19-step=360.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.8040000200271606,0.8040000200271606,0.605798065662384,0.5654781460762024,0.5654781460762024,0.2940860688686371,32,4,2,4,32,32,256,5.53188425116241,152.69833979941905,158.23022405058146,True
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=107-step=1944.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.8040000200271606,0.8040000200271606,0.6174535155296326,0.5054981708526611,0.5054981708526611,0.2313504815101623,32,4,2,4,32,32,256,9.705612221732736,432.2653383184224,441.9709505401552,False
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=19-step=720.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6126482486724854,0.6126482486724854,0.5819964408874512,0.6491025686264038,0.6491025686264038,0.2776956558227539,32,8,2,4,64,64,256,4.9690025597810745,303.6031790375709,308.572181597352,False
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=95-step=3456.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5869565010070801,0.5869565010070801,0.441603422164917,0.6520665287971497,0.6520665287971497,0.2638318836688995,32,8,2,4,64,64,256,10.990018133074043,453.4981308896095,464.4881490226835,
gf,cnn,ECG200,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ECG200_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=118-step=8568.ckpt,185884,185884,training/finetune/ECG200_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5946300029754639,0.5946300029754639,0.4626356065273285,0.6807727217674255,0.6807727217674255,0.2937664985656738,32,16,2,4,128,128,256,4.878138773143292,648.9105586111546,653.7886973842978,
