mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,rnn,ECG200,0.25,120,128,False,50,1,1,0.0001,0,False,4,120,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=85-step=12384.ckpt,310674,310674,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7274506688117981,0.7274506688117981,0.5468392372131348,0.5813358426094055,0.5813358426094055,0.3283928334712982,32,32,2,4,200,256,256,6.410355888307095,2556.6410966813564,2563.0514525696635
ts,rnn,ECG200,0.25,120,128,False,70,1,1,0.0001,0,False,4,120,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=87-step=12672.ckpt,413074,413074,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6851126551628113,0.6851126551628113,0.5078610777854919,0.6249150633811951,0.6249150633811951,0.3207177221775055,32,32,2,4,200,256,256,6.195853034034371,2930.8632844183594,2937.0591374523938
ts,rnn,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=0-step=144.ckpt,105874,105874,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.595342755317688,0.595342755317688,0.4634237885475158,0.5276981592178345,0.5276981592178345,0.25795778632164,32,32,2,4,200,256,256,10.367395805194974,9794.562620704994,9804.930016510189
ts,rnn,ECG200,0.25,120,128,False,30,1,1,0.0001,0,False,4,120,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=111-step=16128.ckpt,208274,208274,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6574315428733826,0.6574315428733826,0.4854204058647156,0.5024257898330688,0.5024257898330688,0.2826526463031769,32,32,2,4,200,256,256,13.45090590044856,14758.08784778975,14771.538753690198
