mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=7-step=2304.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5936430096626282,0.5936430096626282,0.3015904128551483,0.6577225923538208,0.6577225923538208,0.3864881098270416,32,32,2,4,200,384,384,5.177125867456198,17187.031182218343,17192.2083080858,
gf,res,CBF,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=16-step=4896.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6332383155822754,0.6332383155822754,0.326017290353775,0.6624525189399719,0.6624525189399719,0.3748818933963775,32,32,2,4,200,384,384,11.655981075018644,55427.93408051506,55439.59006159008,
gf,res,CBF,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=6-step=2016-v1.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6150651574134827,0.6150651574134827,0.3390807509422302,0.6145332455635071,0.6145332455635071,0.3354450762271881,32,32,2,4,200,384,384,7.589286513626575,62711.31676052138,62718.90604703501,
gf,res,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=30-step=8928.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4213268160820007,0.4213268160820007,0.3144610226154327,0.4147875905036926,0.4147875905036926,0.2640334665775299,32,32,2,4,200,384,384,7.840051434934139,63814.6295448523,63822.46959628724,
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=73-step=2664.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7272727489471436,0.7272727489471436,0.3017757534980774,0.6346122026443481,0.6346122026443481,0.3624120354652405,32,4,2,4,48,48,384,10.262913100421429,6837.357633078471,6847.620546178892,
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=90-step=3276.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7187088131904602,0.7187088131904602,0.2680684626102447,0.5330150127410889,0.5330150127410889,0.3314737677574157,32,4,2,4,48,48,384,10.230434881523252,7249.884459687397,7260.11489456892,False
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/CBF_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=13-step=2016.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6407117247581482,0.6407117247581482,0.2543858587741852,0.6164048314094543,0.6164048314094543,0.3813423216342926,32,16,2,4,192,192,384,4.857611631974578,7626.334447523579,7631.192059155554,False
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=69-step=2520.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7193675637245178,0.7193675637245178,0.2759328186511993,0.6113947033882141,0.6113947033882141,0.3591223061084747,32,4,2,4,48,48,384,8.874361880123615,10292.629933599384,10301.504295479506,True
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/CBF_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=20-step=3024.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6387528777122498,0.6387528777122498,0.2514170110225677,0.6256273984909058,0.6256273984909058,0.382443755865097,32,16,2,4,192,192,384,5.932882122695446,10278.688450448217,10284.62133257091,True
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/CBF_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=15-step=2304.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6400587558746338,0.6400587558746338,0.2548994421958923,0.5828606486320496,0.5828606486320496,0.3789257407188415,32,16,2,4,192,192,384,9.26439182460308,13199.942044587806,13209.206436412407,
