mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=71-step=40680.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4991278350353241,0.4991278350353241,0.184511050581932,0.550958514213562,0.550958514213562,0.1536059975624084,32,32,2,4,200,384,384,69.2876315433532,29416.395666677505,29485.68329822085,
df,cnn,ArrowHead,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=116-step=66105.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4578093290328979,0.4578093290328979,0.1679787635803222,0.4877363443374634,0.4877363443374634,0.1374012529850006,32,32,2,4,200,384,384,83.24440925568342,31746.921848824248,31830.16625807993,
df,cnn,ArrowHead,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=116-step=66105.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4808371067047119,0.4808371067047119,0.1720547974109649,0.5091028809547424,0.5091028809547424,0.1441134661436081,32,32,2,4,200,384,384,148.70955439843237,30696.949784416705,30845.659338815138,
df,cnn,ArrowHead,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=119-step=67800.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4503487348556518,0.4503487348556518,0.1745954155921936,0.5162351131439209,0.5162351131439209,0.1488955169916153,32,32,2,4,200,384,384,87.32600864395499,39185.930971311405,39273.25697995536,
df,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=44-step=3195.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4004676043987274,0.4004676043987274,0.112858772277832,0.336645245552063,0.336645245552063,0.104117102921009,32,4,2,4,48,48,384,108.499793616822,789.0619000620209,897.5616936788429,
df,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=108-step=7739.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5714762806892395,0.5714762806892395,0.1314890086650848,0.3934207260608673,0.3934207260608673,0.1088643968105316,32,4,2,4,48,48,384,70.91579519957304,1453.0375360175967,1523.9533312171698,True
df,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=119-step=8520.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5741482973098755,0.5741482973098755,0.1313673853874206,0.4552893042564392,0.4552893042564392,0.1223252192139625,32,4,2,4,48,48,384,119.2314430065453,2882.740957003087,3001.972400009632,False
df,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=105-step=14946.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4883449971675873,0.4883449971675873,0.1024102121591568,0.513423502445221,0.513423502445221,0.1355468034744262,32,8,2,4,96,96,384,67.53745976276696,3615.673827882856,3683.211287645623,True
df,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=109-step=15510.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4928404986858368,0.4928404986858368,0.1098689585924148,0.5162122845649719,0.5162122845649719,0.1406990438699722,32,8,2,4,96,96,384,81.73368331044912,3602.781200222671,3684.51488353312,False
df,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=55-step=7896.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3598068654537201,0.3598068654537201,0.1111963018774986,0.4762538969516754,0.4762538969516754,0.1199296787381172,32,8,2,4,96,96,384,68.4077771641314,3638.633804297074,3707.041581461206,
df,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=24-step=7050.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5322527289390564,0.5322527289390564,0.1419819891452789,0.4950437545776367,0.4950437545776367,0.1500323712825775,32,16,2,4,192,192,384,113.09355559688991,6837.913370406022,6951.006926002912,
df,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ArrowHead_df_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=55-step=15792.ckpt,416439,416439,training/finetune/ArrowHead_df_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6502909660339355,0.6502909660339355,0.1758147329092025,0.5967872738838196,0.5967872738838196,0.16534323990345,32,16,2,4,192,192,384,83.77993615344167,9037.336652724072,9121.116588877514,False
