mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=26-step=7776.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4710622727870941,0.4710622727870941,0.3175451457500458,0.4509750306606293,0.4509750306606293,0.221412792801857,32,32,2,4,200,384,384,24.54201023466885,28281.894318381324,28306.436328616,
df,res,CBF,0.25,120,128,False,10,3,1,0.0001,0,False,2,120,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=46-step=13536.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6278501749038696,0.6278501749038696,0.3638761639595032,0.6242715716362,0.6242715716362,0.2964112460613251,32,32,2,4,200,384,384,29.084095396101475,36230.1216195561,36259.2057149522,
df,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=100-step=29088.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6284433603286743,0.6284433603286743,0.3553913533687591,0.6686121821403503,0.6686121821403503,0.3601148426532745,32,32,2,4,200,384,384,19.54570406116545,38872.14660015144,38891.6923042126,
df,res,CBF,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=86-step=25056.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6840733289718628,0.6840733289718628,0.3516599237918854,0.6832752823829651,0.6832752823829651,0.3424688875675201,32,32,2,4,200,384,384,22.358507623896003,54931.70244756527,54954.06095518917,
df,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=90-step=3276.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.648880124092102,0.648880124092102,0.2388327717781067,0.5580437779426575,0.5580437779426575,0.308574914932251,32,4,2,4,48,48,384,17.087585113942623,1705.8989872913808,1722.9865724053234,False
df,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=115-step=4176.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6291172504425049,0.6291172504425049,0.2723413407802582,0.5224765539169312,0.5224765539169312,0.3105774223804474,32,4,2,4,48,48,384,16.19252424314618,1752.4647474382073,1768.6572716813534,True
df,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=15-step=1152.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6293385624885559,0.6293385624885559,0.2826184034347534,0.5537365674972534,0.5537365674972534,0.3499581217765808,32,8,2,4,96,96,384,32.239522906020284,4043.88567248732,4076.125195393339,False
df,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=11-step=864.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6322855353355408,0.6322855353355408,0.2792350649833679,0.6244577169418335,0.6244577169418335,0.3589833080768585,32,8,2,4,96,96,384,16.680631266906857,3507.7436285167933,3524.4242597837,True
df,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=80-step=2916.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.47826087474823,0.47826087474823,0.2304644882678985,0.4506833553314209,0.4506833553314209,0.271015465259552,32,4,2,4,48,48,384,19.27945092879236,6887.789059652016,6907.068510580808,
df,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=17-step=1296.ckpt,142583,142583,training/finetune/CBF_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6499672532081604,0.6499672532081604,0.292387306690216,0.6115249395370483,0.6115249395370483,0.3460760116577148,32,8,2,4,96,96,384,28.48970127105713,7573.670523729175,7602.160225000232,
