mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,rnn,ArrowHead,0.25,120,128,False,50,1,1,0.0001,0,False,4,120,training/finetune/ArrowHead_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=12-step=7345.ckpt,310739,310739,training/finetune/ArrowHead_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.3877424001693725,0.3877424001693725,0.1560289114713668,0.3321701288223266,0.3321701288223266,0.1212636157870292,32,32,2,4,200,384,384,59.87099683471024,22434.434501340613,22494.305498175323
ts,rnn,ArrowHead,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/ArrowHead_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=2-step=1695.ckpt,105939,105939,training/finetune/ArrowHead_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.3486904799938202,0.3486904799938202,0.1354958415031433,0.3716750741004944,0.3716750741004944,0.1188655123114585,32,32,2,4,200,384,384,105.84140175580978,32731.385249691084,32837.226651446894
ts,rnn,ArrowHead,0.25,120,128,False,70,1,1,0.0001,0,False,4,120,training/finetune/ArrowHead_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=12-step=7345.ckpt,413139,413139,training/finetune/ArrowHead_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.3843757808208465,0.3843757808208465,0.1613654494285583,0.3366115391254425,0.3366115391254425,0.1210707202553749,32,32,2,4,200,384,384,58.9007352758199,35159.94454958476,35218.84528486058
ts,rnn,ArrowHead,0.25,120,128,False,30,1,1,0.0001,0,False,4,120,training/finetune/ArrowHead_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=89-step=50850.ckpt,208339,208339,training/finetune/ArrowHead_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.3551560938358307,0.3551560938358307,0.14520029723644257,0.3270944356918335,0.3270944356918335,0.11289966851472855,32,32,2,4,200,384,384,150.54434789158404,61483.50743124448,61634.05177913606
