mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,rnn,SyntheticControl,0.25,120,128,False,70,1,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=36-step=9990.ckpt,413334,413334,training/finetune/SyntheticControl_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4934794008731842,0.4934794008731842,0.3706683814525604,0.4975270330905914,0.4975270330905914,0.3419168889522552,32,32,2,4,200,768,768,19.727160267531872,8776.190679876134,8795.917840143666
ts,rnn,SyntheticControl,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=109-step=29700.ckpt,106134,106134,training/finetune/SyntheticControl_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.480767548084259,0.480767548084259,0.3662956357002258,0.4980398714542389,0.4980398714542389,0.3476123511791229,32,32,2,4,200,768,768,15.966837832704186,14029.340566586705,14045.307404419407
ts,rnn,SyntheticControl,0.25,120,128,False,30,1,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=65-step=17820.ckpt,208534,208534,training/finetune/SyntheticControl_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5553335547447205,0.5553335547447205,0.3705804347991943,0.5724788904190063,0.5724788904190063,0.3626857995986938,32,32,2,4,200,768,768,35.9132034946233,14612.460709521549,14648.37391301617
ts,rnn,SyntheticControl,0.25,120,128,False,50,1,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=53-step=14580.ckpt,310934,310934,training/finetune/SyntheticControl_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5308073163032532,0.5308073163032532,0.37550827860832214,0.5498368144035339,0.5498368144035339,0.35580840706825256,32,32,2,4,200,768,768,17.57726937532425,16118.864803217351,16136.442072592676
