mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,SyntheticControl,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/SyntheticControl_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=2-step=810.ckpt,98198,98198,training/finetune/SyntheticControl_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.4131284058094024,0.4131284058094024,0.3505592346191406,0.4479939937591553,0.4479939937591553,0.3308078348636627,32,32,2,4,200,768,768,20.113654352724552,8010.753842750564,8030.867497103289
ts,res,SyntheticControl,0.25,120,128,False,50,1,1,0.0001,0,False,4,120,training/finetune/SyntheticControl_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=50-step=13770.ckpt,98198,98198,training/finetune/SyntheticControl_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.4553749859333038,0.4553749859333038,0.346457302570343,0.4906686842441559,0.4906686842441559,0.3165584206581116,32,32,2,4,200,768,768,23.69250681065023,10346.181699318811,10369.874206129462
ts,res,SyntheticControl,0.25,120,128,False,70,1,1,0.0001,0,False,4,120,training/finetune/SyntheticControl_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=4-step=1350.ckpt,98198,98198,training/finetune/SyntheticControl_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.343418538570404,0.343418538570404,0.3123919069766998,0.3668371140956878,0.3668371140956878,0.2894623577594757,32,32,2,4,200,768,768,24.156250586733226,12081.687610818071,12105.843861404806
ts,res,SyntheticControl,0.25,120,128,False,30,1,1,0.0001,0,False,4,120,training/finetune/SyntheticControl_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=43-step=11880.ckpt,98198,98198,training/finetune/SyntheticControl_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.4564802050590515,0.4564802050590515,0.3491762578487396,0.531623363494873,0.531623363494873,0.3403558135032654,32,32,2,4,200,768,768,15.605922577902675,27436.217842899263,27451.823765477166
