mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,rnn,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=9-step=1440.ckpt,105874,105874,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5298811197280884,0.5298811197280884,0.3919632732868194,0.4300380349159241,0.4300380349159241,0.1953984797000885,32,32,2,4,200,256,256,6.406257564201951,1487.784598775208,1494.19085633941
ts,rnn,ECG200,0.25,120,128,False,30,1,1,0.0001,0,False,2,120,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=0-step=144.ckpt,208274,208274,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5348761677742004,0.5348761677742004,0.4224440455436706,0.4674213528633117,0.4674213528633117,0.2068839073181152,32,32,2,4,200,256,256,6.044299254193902,1644.8227066863328,1650.8670059405267
ts,rnn,ECG200,0.25,120,128,False,70,1,1,0.0001,0,False,2,120,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=119-step=17280.ckpt,413074,413074,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6648710370063782,0.6648710370063782,0.5287739038467407,0.5096450448036194,0.5096450448036194,0.2371069639921188,32,32,2,4,200,256,256,6.6731871124356985,2052.425747767091,2059.0989348795265
ts,rnn,ECG200,0.25,120,128,False,50,1,1,0.0001,0,False,2,120,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=56-step=8208.ckpt,310674,310674,training/finetune/ECG200_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6031642556190491,0.6031642556190491,0.47907084226608276,0.4096297323703766,0.4096297323703766,0.17371246218681335,32,32,2,4,200,256,256,13.036706643179059,18148.69089001976,18161.72759666294
