mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,rnn,Trace,0.25,120,128,False,30,1,1,0.0001,0,False,1,120,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=70-step=29323.ckpt,208274,208274,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5493406057357788,0.5493406057357788,0.1594583243131637,0.5228947401046753,0.5228947401046753,0.1251062303781509,32,32,2,4,200,256,256,37.06620288640261,11380.500652259216,11417.566855145618
ts,rnn,Trace,0.25,120,128,False,50,1,1,0.0001,0,False,1,120,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=6-step=2891.ckpt,310674,310674,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.578040599822998,0.578040599822998,0.1543542146682739,0.5458880066871643,0.5458880066871643,0.1268518567085266,32,32,2,4,200,256,256,32.23763314075768,13348.995969370008,13381.233602510763
ts,rnn,Trace,0.25,120,128,False,70,1,1,0.0001,0,False,1,120,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=3-step=1652.ckpt,413074,413074,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.559947669506073,0.559947669506073,0.1351794898509979,0.558466374874115,0.558466374874115,0.1230474114418029,32,32,2,4,200,256,256,45.62490772642195,18162.921977482736,18208.54688520916
ts,rnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=15-step=6608.ckpt,105874,105874,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5383303761482239,0.5383303761482239,0.12323305010795593,0.4814053773880005,0.4814053773880005,0.12096800655126572,32,32,2,4,200,256,256,43.66718012467027,101091.32683610357,101134.99401622824
