mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=107-step=24300.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6035219430923462,0.6035219430923462,0.303950697183609,0.5703758001327515,0.5703758001327515,0.2664301991462707,32,32,2,4,200,256,256,6.079336678609252,6505.692522024736,6511.771858703345,
gf,cnn,GunPoint,0.25,120,128,False,10,3,1,0.0001,0,False,0,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=119-step=27000.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5964345335960388,0.5964345335960388,0.2871743440628052,0.5866395235061646,0.5866395235061646,0.2971424460411072,32,32,2,4,200,256,256,6.241542261093855,6536.867205800489,6543.108748061582,
gf,cnn,GunPoint,0.25,120,128,False,10,5,1,0.0001,0,False,0,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=114-step=25875.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6524460315704346,0.6524460315704346,0.3581435978412628,0.6567497849464417,0.6567497849464417,0.3193090260028839,32,32,2,4,200,256,256,7.021207071840763,6769.701695194468,6776.722902266309,
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=116-step=26325.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6796075701713562,0.6796075701713562,0.407238245010376,0.6918707489967346,0.6918707489967346,0.3382748365402221,32,32,2,4,200,256,256,7.307223321869969,6887.342879362404,6894.650102684274,
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=93-step=2632.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.8993231654167175,0.8993231654167175,0.4905089735984802,0.6331148147583008,0.6331148147583008,0.316554993391037,32,4,2,4,32,32,256,7.31220125220716,368.1313358489424,375.4435371011496,
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=22-step=644.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.8976311087608337,0.8976311087608337,0.4805128574371338,0.6432649493217468,0.6432649493217468,0.3385340571403503,32,4,2,4,32,32,256,9.766584383323789,377.0155886076391,386.78217299096286,False
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=54-step=1540.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.9120135307312012,0.9120135307312012,0.4813456535339355,0.6696975827217102,0.6696975827217102,0.3371924459934234,32,4,2,4,32,32,256,5.310686722397804,403.83701997995377,409.1477067023516,True
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=57-step=3248.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6104114055633545,0.6104114055633545,0.4781450033187866,0.5958652496337891,0.5958652496337891,0.3455934524536133,32,8,2,4,64,64,256,4.955960555002093,422.8888134732842,427.8447740282864,False
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=48-step=2744.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5952980518341064,0.5952980518341064,0.4423066675662994,0.5836918950080872,0.5836918950080872,0.347944051027298,32,8,2,4,64,64,256,5.006970427930355,731.5092311333865,736.5162015613168,True
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=119-step=6720.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5730478763580322,0.5730478763580322,0.4099123775959015,0.5584006905555725,0.5584006905555725,0.305958092212677,32,8,2,4,64,64,256,5.376640746369958,952.2396992221476,957.6163399685174,
