mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=65-step=14850.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6398874521255493,0.6398874521255493,0.3442438244819641,0.5228583812713623,0.5228583812713623,0.2262981832027435,32,32,2,4,200,256,256,26.24539076909423,5900.803278066218,5927.048668835312
ts,res,GunPoint,0.25,120,128,False,30,1,1,0.0001,0,False,4,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=75-step=17100.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.702043354511261,0.702043354511261,0.3809090256690979,0.6136674284934998,0.6136674284934998,0.2707781195640564,32,32,2,4,200,256,256,22.374145118519664,10505.737238047644,10528.111383166164
ts,res,GunPoint,0.25,120,128,False,70,1,1,0.0001,0,False,4,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=68-step=15525.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6694844365119934,0.6694844365119934,0.4046362936496734,0.5697484016418457,0.5697484016418457,0.2751272022724151,32,32,2,4,200,256,256,15.957959735766051,16398.859381785616,16414.817341521382
ts,res,GunPoint,0.25,120,128,False,50,1,1,0.0001,0,False,4,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=13-step=3150.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6737248301506042,0.6737248301506042,0.3678334653377533,0.5999866724014282,0.5999866724014282,0.24741363525390625,32,32,2,4,200,256,256,17.615074962377548,17701.87950449623,17719.49457945861
