mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,GunPoint,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=114-step=25875.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5173060894012451,0.5173060894012451,0.2644636034965515,0.5362541079521179,0.5362541079521179,0.2572929263114929,32,32,2,4,200,256,256,6.781198106706142,6726.81129286252,6733.592490969226,
gf,cnn,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=101-step=22950.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5058872699737549,0.5058872699737549,0.2617264091968536,0.4985494613647461,0.4985494613647461,0.2361637651920318,32,32,2,4,200,256,256,10.691560136154294,9725.248607542366,9735.94016767852,
gf,cnn,GunPoint,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=119-step=27000.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5094398856163025,0.5094398856163025,0.2779679000377655,0.5600854754447937,0.5600854754447937,0.279617041349411,32,32,2,4,200,256,256,9.913191417232156,11000.336313568056,11010.249504985288,
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=108-step=24525.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5261949300765991,0.5261949300765991,0.2817778885364532,0.6423201560974121,0.6423201560974121,0.2997830510139465,32,32,2,4,200,256,256,11.49047039821744,11815.042269386351,11826.532739784569,
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=115-step=3248.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.8900169134140015,0.8900169134140015,0.5238619446754456,0.5696764588356018,0.5696764588356018,0.2678174376487732,32,4,2,4,32,32,256,8.303370658308268,335.1892987601459,343.49266941845417,False
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=51-step=1456.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.8798646330833435,0.8798646330833435,0.5154386758804321,0.5404947996139526,0.5404947996139526,0.2494793981313705,32,4,2,4,32,32,256,7.657777333632111,300.7628436628729,308.420620996505,True
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=61-step=1736.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7571911811828613,0.7571911811828613,0.42929407954216,0.5377458333969116,0.5377458333969116,0.2255023568868637,32,4,2,4,32,32,256,16.914293570443988,817.5543214958161,834.4686150662601,
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=0-step=56-v1.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5289672613143921,0.5289672613143921,0.3439812660217285,0.4846258759498596,0.4846258759498596,0.2094569951295852,32,8,2,4,64,64,256,14.548580292612314,1713.0202694330364,1727.5688497256488,True
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=0-step=56.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.509655773639679,0.509655773639679,0.3421501517295837,0.4832616150379181,0.4832616150379181,0.2086922824382782,32,8,2,4,64,64,256,9.951278563588858,2017.422360671684,2027.373639235273,False
gf,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/GunPoint_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=50-step=5763.ckpt,262684,262684,training/finetune/GunPoint_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7915098071098328,0.7915098071098328,0.3859438300132751,0.6716503500938416,0.6716503500938416,0.3041094839572906,32,16,2,4,128,128,256,8.18889256939292,2126.681182231754,2134.870074801147,False
