mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=40-step=5904.ckpt,97938,97938,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6056016683578491,0.6056016683578491,0.4311206042766571,0.6153004169464111,0.6153004169464111,0.2381523102521896,32,32,2,4,200,256,256,6.132464680820704,1628.5501360669732,1634.682600747794
ts,res,ECG200,0.25,120,128,False,50,1,1,0.0001,0,False,1,120,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=70-step=10224.ckpt,97938,97938,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.665959894657135,0.665959894657135,0.4911312162876129,0.6752310991287231,0.6752310991287231,0.3260935842990875,32,32,2,4,200,256,256,6.102212266996503,1862.948914244771,1869.0511265117675
ts,res,ECG200,0.25,120,128,False,30,1,1,0.0001,0,False,1,120,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=72-step=10512.ckpt,97938,97938,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.7056714296340942,0.7056714296340942,0.4967440366744995,0.6510511636734009,0.6510511636734009,0.2870163321495056,32,32,2,4,200,256,256,7.06483212672174,2257.455201460049,2264.5200335867703
ts,res,ECG200,0.25,120,128,False,70,1,1,0.0001,0,False,1,120,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=5-step=864.ckpt,97938,97938,training/finetune/ECG200_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6955599188804626,0.6955599188804626,0.5314574837684631,0.6092320680618286,0.6092320680618286,0.30319127440452576,32,32,2,4,200,256,256,9.785790281370282,3039.337122177705,3049.1229124590755
