mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,cnn,SyntheticControl,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=109-step=29700.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5340800285339355,0.5340800285339355,0.3731458783149719,0.5546751022338867,0.5546751022338867,0.3485131561756134,32,32,2,4,200,768,768,18.204793205484748,6460.075606741011,6478.280399946496,
df,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=109-step=29700.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5588082075119019,0.5588082075119019,0.3566387295722961,0.5500877499580383,0.5500877499580383,0.3456418812274933,32,32,2,4,200,768,768,19.282770220190287,6501.9420346952975,6521.224804915488,
df,cnn,SyntheticControl,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=113-step=30780.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4730164110660553,0.4730164110660553,0.3525480031967163,0.4781990051269531,0.4781990051269531,0.3302130699157715,32,32,2,4,200,768,768,22.677474414929748,7197.6278962846845,7220.305370699614,
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=109-step=29700.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4424448013305664,0.4424448013305664,0.3406166136264801,0.4266912639141083,0.4266912639141083,0.3108539879322052,32,32,2,4,200,768,768,18.55627320334316,64676.97716649994,64695.533439703286,
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=81-step=2788.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3270042240619659,0.3270042240619659,0.2982792854309082,0.1842151582241058,0.1842151582241058,0.2457464188337326,32,4,2,4,96,96,768,22.06935439258814,474.6820820085704,496.75143640115857,
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=41-step=1428.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.327707439661026,0.327707439661026,0.3168416619300842,0.3037440776824951,0.3037440776824951,0.2667795419692993,32,4,2,4,96,96,768,25.05817755870521,438.5332323666662,463.5914099253714,False
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=26-step=918.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3312236368656158,0.3312236368656158,0.3222352266311645,0.2907364964485168,0.2907364964485168,0.2728674709796905,32,4,2,4,96,96,768,26.19608349353075,464.6740791853517,490.8701626788825,True
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=3-step=272.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.2658979594707489,0.2658979594707489,0.2778656482696533,0.230238452553749,0.230238452553749,0.2175574600696563,32,8,2,4,192,192,768,21.266038978472352,1210.167990643531,1231.4340296220034,
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=119-step=8160.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3078266978263855,0.3078266978263855,0.3063700199127197,0.3093720078468323,0.3093720078468323,0.2836282551288605,32,8,2,4,192,192,768,29.150396071374416,1168.308684816584,1197.4590808879584,False
df,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=8-step=612.ckpt,109704,109704,training/finetune/SyntheticControl_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.2900069952011108,0.2900069952011108,0.3093039989471435,0.2991527616977691,0.2991527616977691,0.2763727605342865,32,8,2,4,192,192,768,32.172275844961405,1527.8910048007965,1560.063280645758,True
