mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,SyntheticControl,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=69-step=18900.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4611106216907501,0.4611106216907501,0.3413498401641845,0.4581136405467987,0.4581136405467987,0.3220548629760742,32,32,2,4,200,768,768,7.086026515811682,7398.695761565119,7405.781788080931,
gf,cnn,SyntheticControl,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=117-step=31860.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5447359085083008,0.5447359085083008,0.353378564119339,0.535717248916626,0.535717248916626,0.3341811001300812,32,32,2,4,200,768,768,7.232988284900784,8364.56592425704,8371.79891254194,
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=52-step=14310.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4072335362434387,0.4072335362434387,0.3310593366622925,0.3623941540718078,0.3623941540718078,0.2909942269325256,32,32,2,4,200,768,768,8.167463291436434,8607.32550592348,8615.492969214916,
gf,cnn,SyntheticControl,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=112-step=30510.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5482330322265625,0.5482330322265625,0.3693382740020752,0.5242305397987366,0.5242305397987366,0.3435520231723785,32,32,2,4,200,768,768,8.263484274968505,15304.495560286568,15312.759044561535,
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=47-step=1632.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3255977630615234,0.3255977630615234,0.3183601498603821,0.2844085097312927,0.2844085097312927,0.2460006922483444,32,4,2,4,96,96,768,10.907589657232164,386.07571100257337,396.9833006598056,
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=73-step=2516.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3333333432674408,0.3333333432674408,0.3183489143848419,0.3069080710411072,0.3069080710411072,0.2650118172168731,32,4,2,4,96,96,768,9.739418789744375,341.41035800613463,351.149776795879,False
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=87-step=2992.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3305203914642334,0.3305203914642334,0.3197990357875824,0.3216733932495117,0.3216733932495117,0.2654114961624145,32,4,2,4,96,96,768,11.099688770249486,912.6030366830528,923.7027254533024,True
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=13-step=952.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.2735849022865295,0.2735849022865295,0.3144041895866394,0.3205520212650299,0.3205520212650299,0.2778579592704773,32,8,2,4,192,192,768,10.4747904073447,1050.7653388995675,1061.2401293069124,False
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=45-step=6210.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3920236825942993,0.3920236825942993,0.3341801166534424,0.363819271326065,0.363819271326065,0.2893082797527313,32,16,2,4,200,384,768,8.057079000398517,2510.4256347045302,2518.4827137049288,
gf,cnn,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=101-step=13770.ckpt,109704,109704,training/finetune/SyntheticControl_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3979449570178985,0.3979449570178985,0.3383736312389374,0.3710285723209381,0.3710285723209381,0.2909515500068664,32,16,2,4,200,384,768,8.975435560569167,2536.037415970117,2545.012851530686,False
