mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,GunPoint,0.25,120,128,False,30,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=48-step=11025.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5334653854370117,0.5334653854370117,0.2723437547683716,0.5878741145133972,0.5878741145133972,0.247650995850563,32,32,2,4,200,256,256,14.143815595656632,6008.12616593577,6022.269981531426
ts,res,GunPoint,0.25,120,128,False,50,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=67-step=15300.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5477208495140076,0.5477208495140076,0.2808682024478912,0.6005876660346985,0.6005876660346985,0.2480631470680236,32,32,2,4,200,256,256,28.30061945319176,10533.307447019964,10561.608066473156
ts,res,GunPoint,0.25,120,128,False,70,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=58-step=13275.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5681486129760742,0.5681486129760742,0.2931567430496216,0.6186975836753845,0.6186975836753845,0.2475898712873459,32,32,2,4,200,256,256,15.127091260626912,12514.197662621737,12529.324753882363
ts,res,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=2-step=675.ckpt,97938,97938,training/finetune/GunPoint_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5269355177879333,0.5269355177879333,0.21954181790351868,0.5187568664550781,0.5187568664550781,0.20322276651859283,32,32,2,4,200,256,256,18.799290023744106,15064.408678481355,15083.2079685051
