mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,res,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=1-step=826.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5441836714744568,0.5441836714744568,0.137528508901596,0.5263234376907349,0.5263234376907349,0.1217000558972358,32,32,2,4,200,256,256,5.094899274175987,53764.46606236696,53769.56096164114,
gf,res,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,0,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=43-step=18172.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6025466322898865,0.6025466322898865,0.1458258628845214,0.5659189820289612,0.5659189820289612,0.1226527243852615,32,32,2,4,200,256,256,5.029454819858074,59184.15967111429,59189.18912593415,
gf,res,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,0,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=1-step=826-v2.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6372889280319214,0.6372889280319214,0.1555442661046981,0.59396892786026,0.59396892786026,0.1217901408672332,32,32,2,4,200,256,256,5.256425495026633,59840.93950403482,59846.19592952984,
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=1-step=826-v3.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6292230486869812,0.6292230486869812,0.146694928407669,0.5941123962402344,0.5941123962402344,0.1229841262102127,32,32,2,4,200,256,256,9.11009250395,96096.87430778146,96105.9844002854,
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=7-step=416.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6480293273925781,0.6480293273925781,0.1475045084953308,0.6399358510971069,0.6399358510971069,0.0958633720874786,32,4,2,4,32,32,256,6.969967570155859,13807.262964451686,13814.23293202184,True
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=3-step=208-v1.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5930339097976685,0.5930339097976685,0.1388323605060577,0.6179401874542236,0.6179401874542236,0.0908906608819961,32,4,2,4,32,32,256,7.226696910336614,13994.578848013654,14001.805544923993,
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=29-step=1560.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5545371174812317,0.5545371174812317,0.1484456360340118,0.5870088338851929,0.5870088338851929,0.0887968987226486,32,4,2,4,32,32,256,7.648265670984983,16254.39397179708,16262.042237468064,False
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/Trace_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=38-step=4017.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.604518473148346,0.604518473148346,0.2208927273750305,0.54230135679245,0.54230135679245,0.11716128885746,32,8,2,4,64,64,256,9.154818231239917,23178.778128258884,23187.932946490124,False
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/Trace_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=2-step=309.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6006389856338501,0.6006389856338501,0.1901589184999466,0.6113297939300537,0.6113297939300537,0.1225030198693275,32,8,2,4,64,64,256,6.856157066300511,25286.08282919041,25292.93898625672,True
gf,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/Trace_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=1-step=412.ckpt,141738,141738,training/finetune/Trace_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5988385081291199,0.5988385081291199,0.1420715749263763,0.5930997133255005,0.5930997133255005,0.1268610805273056,32,16,2,4,128,128,256,6.7106994818896055,39948.910333402455,39955.62103288434,
