mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=5-step=1728.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6249388456344604,0.6249388456344604,0.3648020327091217,0.6301069259643555,0.6301069259643555,0.3621047139167785,32,32,2,4,200,384,384,4.845475189387798,16392.152734695002,16396.99820988439,
gf,res,CBF,0.25,120,128,False,10,5,1,0.0001,0,False,4,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=6-step=2016.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.638289213180542,0.638289213180542,0.3615307509899139,0.625817060470581,0.625817060470581,0.338581919670105,32,32,2,4,200,384,384,10.9112365860492,27077.29839121923,27088.20962780528,
gf,res,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=16-step=4896.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.4156288206577301,0.4156288206577301,0.3112889230251312,0.381257563829422,0.381257563829422,0.2441233247518539,32,32,2,4,200,384,384,9.826058672741055,55468.72362134792,55478.54968002066,
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=43-step=1584.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7213438749313354,0.7213438749313354,0.2825905084609985,0.5534332394599915,0.5534332394599915,0.3442681133747101,32,4,2,4,48,48,384,4.732022462412715,1678.3208009898665,1683.052823452279,False
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=82-step=2988.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.635046124458313,0.635046124458313,0.2790416479110718,0.5534332394599915,0.5534332394599915,0.3373423218727112,32,4,2,4,48,48,384,9.917324405163528,3706.064647193998,3715.9819715991616,
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=77-step=2808.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6811594367027283,0.6811594367027283,0.2946709096431732,0.5697348713874817,0.5697348713874817,0.3488251864910126,32,4,2,4,48,48,384,14.409758822992444,7066.73414375633,7081.1439025793225,True
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/CBF_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=30-step=2232.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6047806143760681,0.6047806143760681,0.308541864156723,0.623802900314331,0.623802900314331,0.3645637333393097,32,8,2,4,96,96,384,10.588704586029053,8534.345134761184,8544.933839347214,False
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/CBF_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=42-step=3096.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6273739337921143,0.6273739337921143,0.3151885569095611,0.6242121458053589,0.6242121458053589,0.3625892698764801,32,8,2,4,96,96,384,7.564690863713622,9001.00858842209,9008.573279285803,
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/CBF_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=7-step=1152-v1.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6942539811134338,0.6942539811134338,0.2832934856414795,0.6206080317497253,0.6206080317497253,0.3788701891899109,32,16,2,4,192,192,384,11.719061581417918,13496.413034958763,13508.132096540185,False
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/CBF_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=42-step=3096-v1.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6404715180397034,0.6404715180397034,0.3185295164585113,0.6241303086280823,0.6241303086280823,0.3705902099609375,32,8,2,4,96,96,384,9.229531256482003,14231.022261617703,14240.251792874187,True
gf,res,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/CBF_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=7-step=1152.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6808684468269348,0.6808684468269348,0.2681818902492523,0.5891042351722717,0.5891042351722717,0.3607504665851593,32,16,2,4,192,192,384,7.953950710594654,15170.63863937743,15178.592590088025,
gf,res,CBF,0.25,120,128,False,10,3,1,0.0001,0,False,4,120,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=6-step=2016-v1.ckpt,142583,142583,training/finetune/CBF_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5355048775672913,0.5355048775672913,0.3436952829360962,0.4868786334991455,0.4868786334991455,0.3017288744449615,32,32,2,4,200,384,384,8.654233058914542,87561.14809340239,87569.8023264613,
