mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=36-step=10656.ckpt,106355,106355,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4123727977275848,0.4123727977275848,0.2850928008556366,0.4363203048706054,0.4363203048706054,0.2247877866029739,32,32,2,4,200,384,384,16.45708966627717,4469.711933929473,4486.16902359575
ts,cnn,CBF,0.25,120,128,False,30,1,1,0.0001,0,False,3,120,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=21-step=6336.ckpt,167795,167795,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4271987080574035,0.4271987080574035,0.3169670701026916,0.4511322379112243,0.4511322379112243,0.2434017062187194,32,32,2,4,200,384,384,17.264063268899918,4649.270938556641,4666.535001825541
ts,cnn,CBF,0.25,120,128,False,50,1,1,0.0001,0,False,3,120,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=119-step=34560.ckpt,229235,229235,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.561792254447937,0.561792254447937,0.3723315298557281,0.6051117181777954,0.6051117181777954,0.3069558143615722,32,32,2,4,200,384,384,16.78928360156715,5235.239465340972,5252.028748942539
ts,cnn,CBF,0.25,120,128,False,70,1,1,0.0001,0,False,3,120,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=118-step=34272.ckpt,290675,290675,training/finetune/CBF_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6915240287780762,0.6915240287780762,0.4270845651626587,0.6709624528884888,0.6709624528884888,0.3543953001499176,32,32,2,4,200,384,384,17.03928104043007,5527.077742038295,5544.117023078725
