mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=114-step=25875.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5314160585403442,0.5314160585403442,0.2497671842575073,0.6056554317474365,0.6056554317474365,0.2349970936775207,32,32,2,4,200,256,256,11.80707918293774,14430.713867748156,14442.520946931094,
df,res,GunPoint,0.25,120,128,False,10,3,1,0.0001,0,False,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=47-step=10800.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5536905527114868,0.5536905527114868,0.2772285044193268,0.64766925573349,0.64766925573349,0.2411009967327118,32,32,2,4,200,256,256,11.270392939448357,14444.263644659892,14455.53403759934,
df,res,GunPoint,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=73-step=16650.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5500156283378601,0.5500156283378601,0.2999509572982788,0.610971987247467,0.610971987247467,0.2483216226100921,32,32,2,4,200,256,256,12.91686338558793,55038.66750732809,55051.58437071368,
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=65-step=14850.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5587559938430786,0.5587559938430786,0.3147242665290832,0.6255471110343933,0.6255471110343933,0.2683001160621643,32,32,2,4,200,256,256,17.033099738880992,55399.120992211625,55416.154091950506,
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=9-step=280.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.626057505607605,0.626057505607605,0.335534930229187,0.471981406211853,0.471981406211853,0.1882058382034301,32,4,2,4,32,32,256,11.75095391087234,1484.5965860392898,1496.3475399501622,
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=34-step=980.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7318105101585388,0.7318105101585388,0.3860978186130523,0.516599714756012,0.516599714756012,0.1846568286418914,32,4,2,4,32,32,256,13.273327903822064,1541.6991035416722,1554.9724314454943,False
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=57-step=1624.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6700507402420044,0.6700507402420044,0.3979538679122925,0.4781137704849243,0.4781137704849243,0.2127113491296768,32,4,2,4,32,32,256,12.253759037703276,1852.0371144004168,1864.29087343812,True
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=8-step=504.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5403022766113281,0.5403022766113281,0.3288673758506775,0.5662713646888733,0.5662713646888733,0.2414834648370742,32,8,2,4,64,64,256,12.643538534641266,3703.071208685637,3715.714747220278,
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=11-step=672.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4697732925415039,0.4697732925415039,0.2470227479934692,0.6139154434204102,0.6139154434204102,0.2575242519378662,32,8,2,4,64,64,256,15.436654817312956,12809.37356906943,12824.810223886743,False
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=0-step=56.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6314021944999695,0.6314021944999695,0.3147064447402954,0.4590198397636413,0.4590198397636413,0.2180811911821365,32,8,2,4,64,64,256,14.487138483673334,12725.501594386997,12739.988732870668,True
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=21-step=2486.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6848598718643188,0.6848598718643188,0.3070274591445923,0.5884782075881958,0.5884782075881958,0.2744971513748169,32,16,2,4,128,128,256,14.961527639999986,24483.441323267296,24498.402850907296,True
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=84-step=9605.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6982434391975403,0.6982434391975403,0.3467513918876648,0.624026358127594,0.624026358127594,0.2865671217441559,32,16,2,4,128,128,256,14.79967208392918,24827.50774421729,24842.30741630122,False
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=7-step=904.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6139690279960632,0.6139690279960632,0.339679479598999,0.5720110535621643,0.5720110535621643,0.2486502826213836,32,16,2,4,128,128,256,14.23857499845326,25152.886454140767,25167.12502913922,
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=108-step=24525.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.592151939868927,0.592151939868927,0.3373262286186218,0.6841524839401245,0.6841524839401245,0.2815522849559784,32,32,2,4,200,256,256,15.459144728258252,52944.81551876664,52960.2746634949,True
df,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=49-step=11250.ckpt,141738,141738,training/finetune/GunPoint_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5673137307167053,0.5673137307167053,0.30518320202827454,0.6597948670387268,0.6597948670387268,0.2649575173854828,32,32,2,4,200,256,256,12.153991350904107,69143.87993543223,69156.03392678313,False
