mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,SyntheticControl,0.25,120,128,False,30,1,1,0.0001,0,False,3,120,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=54-step=14850.ckpt,167990,167990,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5842599272727966,0.5842599272727966,0.3808582723140716,0.5937839150428772,0.5937839150428772,0.3552075028419494,32,32,2,4,200,768,768,24.602972120046616,6982.141824375838,7006.744796495885
ts,cnn,SyntheticControl,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=114-step=31050.ckpt,106550,106550,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4529825448989868,0.4529825448989868,0.3671730458736419,0.4712653160095215,0.4712653160095215,0.3348351418972015,32,32,2,4,200,768,768,21.86423933133483,7678.624092968181,7700.488332299516
ts,cnn,SyntheticControl,0.25,120,128,False,50,1,1,0.0001,0,False,3,120,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=111-step=30240.ckpt,229430,229430,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5787781476974487,0.5787781476974487,0.3873963356018066,0.61687171459198,0.61687171459198,0.360660195350647,32,32,2,4,200,768,768,21.88143723271787,11142.78845917806,11164.669896410778
ts,cnn,SyntheticControl,0.25,120,128,False,70,1,1,0.0001,0,False,3,120,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=104-step=28350.ckpt,290870,290870,training/finetune/SyntheticControl_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5846809148788452,0.5846809148788452,0.3948974013328552,0.6255344152450562,0.6255344152450562,0.36451733112335205,32,32,2,4,200,768,768,21.096777718514204,9569.656863432378,9590.753641150892
