mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=118-step=49147.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7189170718193054,0.7189170718193054,0.1876572221517563,0.6435216665267944,0.6435216665267944,0.1627012938261032,32,32,2,4,200,256,256,36.499346506316215,10234.257531180046,10270.756877686365,
df,cnn,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=8-step=3717.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6248863339424133,0.6248863339424133,0.173454463481903,0.6343393325805664,0.6343393325805664,0.1647969186305999,32,32,2,4,200,256,256,51.82833971828222,23957.457218695432,24009.28555841372,
df,cnn,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=118-step=49147.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6310911178588867,0.6310911178588867,0.1844341158866882,0.5920580625534058,0.5920580625534058,0.170698881149292,32,32,2,4,200,256,256,71.03878525272012,35140.87267955579,35211.91146480851,
df,cnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=12-step=5369.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.646757960319519,0.646757960319519,0.1407360732555389,0.6165051460266113,0.6165051460266113,0.144597515463829,32,32,2,4,200,256,256,47.4640041962266,93254.55411498436,93302.01811918058,
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=9-step=520.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.8863428235054016,0.8863428235054016,0.2900780141353607,0.7969985008239746,0.7969985008239746,0.209455132484436,32,4,2,4,32,32,256,39.24656089767814,1001.4372428543866,1040.6838037520647,False
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=3-step=208.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.8771768808364868,0.8771768808364868,0.2827395796775818,0.7496849298477173,0.7496849298477173,0.2105121314525604,32,4,2,4,32,32,256,47.02005761116743,1006.5488224886358,1053.5688800998032,True
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=10-step=572.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.8611365556716919,0.8611365556716919,0.2879422605037689,0.7061519026756287,0.7061519026756287,0.2073864638805389,32,4,2,4,32,32,256,44.37823082134128,1121.891818344593,1166.2700491659343,
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=42-step=4429.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.8224555253982544,0.8224555253982544,0.2716899812221527,0.6980432271957397,0.6980432271957397,0.1636849194765091,32,8,2,4,64,64,256,38.385807264596224,3203.1852257847786,3241.571033049375,True
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=68-step=7107.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7722501158714294,0.7722501158714294,0.2826167941093445,0.7265673875808716,0.7265673875808716,0.2054403424263,32,8,2,4,64,64,256,39.81001688539982,3417.3164125457406,3457.1264294311404,
df,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_df_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=1-step=412.ckpt,467484,467484,training/finetune/Trace_df_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6481439471244812,0.6481439471244812,0.1555822044610977,0.613111674785614,0.613111674785614,0.127327099442482,32,16,2,4,128,128,256,32.47427729424089,3454.9897429859266,3487.4640202801675,False
