mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,SyntheticControl,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=45-step=12420.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.3633440434932709,0.3633440434932709,0.3231243193149566,0.4129215776920318,0.4129215776920318,0.315256804227829,32,32,2,4,200,768,768,19.520284920930862,15563.059124819934,15582.579409740863,
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=36-step=9990.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.3439401984214782,0.3439401984214782,0.3168230354785919,0.3457121253013611,0.3457121253013611,0.2915172278881073,32,32,2,4,200,768,768,28.007892943918705,17466.711108978838,17494.719001922756,
df,res,SyntheticControl,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=100-step=27270.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4868455231189728,0.4868455231189728,0.3580076694488525,0.5338226556777954,0.5338226556777954,0.3421641886234283,32,32,2,4,200,768,768,30.21170484274625,19674.448344452307,19704.660049295053,
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=76-step=2618.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.2742615938186645,0.2742615938186645,0.3009452223777771,0.1531024724245071,0.1531024724245071,0.2176579385995865,32,4,2,4,96,96,768,27.603371324017644,2903.70649490878,2931.309866232797,
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=86-step=2958.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.3713080286979675,0.3713080286979675,0.2986777424812317,0.2026718258857727,0.2026718258857727,0.2336285412311554,32,4,2,4,96,96,768,20.465936360880733,3030.156208295375,3050.622144656256,True
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=11-step=816.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.3640810549259186,0.3640810549259186,0.3398478329181671,0.2961830794811249,0.2961830794811249,0.2803686857223511,32,8,2,4,192,192,768,26.20254248008132,3843.798882128671,3870.001424608752,True
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=10-step=748.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.3200559020042419,0.3200559020042419,0.3225265741348266,0.2402829974889755,0.2402829974889755,0.2642801403999328,32,8,2,4,192,192,768,16.597324807196856,7114.710196342319,7131.307521149516,
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=16-step=2295.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.3011145889759063,0.3011145889759063,0.2908165156841278,0.2476318180561065,0.2476318180561065,0.2740572690963745,32,16,2,4,200,384,768,21.43878070823848,8394.19214434363,8415.630925051868,
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=16-step=2295-v1.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4218042492866516,0.4218042492866516,0.3220266699790954,0.416799396276474,0.416799396276474,0.3039663136005401,32,16,2,4,200,384,768,24.701112754642963,8310.9554250855,8335.656537840143,False
df,res,SyntheticControl,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=108-step=3706.ckpt,145118,145118,training/finetune/SyntheticControl_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.2777777910232544,0.2777777910232544,0.2977824509143829,0.2343118339776992,0.2343118339776992,0.2483253479003906,32,4,2,4,96,96,768,14.84242849610746,10039.798225268722,10054.640653764827,False
