mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,rnn,Trace,0.25,120,128,False,30,1,1,0.0001,0,False,3,120,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=6-step=2891.ckpt,208274,208274,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5883356332778931,0.5883356332778931,0.166917935013771,0.5618439316749573,0.5618439316749573,0.1180078983306884,32,32,2,4,200,256,256,42.07159826532006,15328.278746610507,15370.350344875827
ts,rnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=18-step=7847.ckpt,105874,105874,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5362277626991272,0.5362277626991272,0.1510631889104843,0.5140846371650696,0.5140846371650696,0.1211699470877647,32,32,2,4,200,256,256,51.76203517243266,19454.263958251104,19506.025993423536
ts,rnn,Trace,0.25,120,128,False,50,1,1,0.0001,0,False,3,120,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=9-step=4130.ckpt,310674,310674,training/finetune/Trace_ts_rnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5925399661064148,0.5925399661064148,0.17106643319129944,0.5456877946853638,0.5456877946853638,0.11583445966243744,32,32,2,4,200,256,256,60.77879076451063,31106.383080892265,31167.161871656775
