mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,ArrowHead,0.25,120,128,False,70,1,1,0.0001,0,False,0,120,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=105-step=59890.ckpt,98003,98003,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5061051845550537,0.5061051845550537,0.1831776350736618,0.4625067412853241,0.4625067412853241,0.1313683688640594,32,32,2,4,200,384,384,92.51857692562044,41222.73339742608,41315.2519743517
ts,res,ArrowHead,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=96-step=54805.ckpt,98003,98003,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3569916486740112,0.3569916486740112,0.1464909017086029,0.325688898563385,0.325688898563385,0.1142554283142089,32,32,2,4,200,384,384,123.5304353684187,49536.006861967966,49659.53729733639
ts,res,ArrowHead,0.25,120,128,False,50,1,1,0.0001,0,False,0,120,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=107-step=61020.ckpt,98003,98003,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.4170576632022857,0.4170576632022857,0.1570231467485427,0.3682226836681366,0.3682226836681366,0.1305029690265655,32,32,2,4,200,384,384,124.6532647255808,62038.96817045286,62163.62143517845
ts,res,ArrowHead,0.25,120,128,False,30,1,1,0.0001,0,False,0,120,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=47-step=27120.ckpt,98003,98003,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.38720524311065674,0.38720524311065674,0.15154555439949036,0.34222328662872314,0.34222328662872314,0.12795573472976685,32,32,2,4,200,384,384,65.97905731573701,272112.241149405,272178.22020672075
