mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=2-step=1239-v1.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.566336989402771,0.566336989402771,0.1611891686916351,0.5839109420776367,0.5839109420776367,0.1124050393700599,32,32,2,4,200,256,256,5.323661488946527,10467.569397451822,10472.893058940768,
gf,cnn,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=1-step=826.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5769602656364441,0.5769602656364441,0.1394906789064407,0.5687819719314575,0.5687819719314575,0.1177340671420097,32,32,2,4,200,256,256,5.105198749341071,10363.133922648616,10368.239121397955,
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=2-step=1239-v2.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5925378203392029,0.5925378203392029,0.1478102058172226,0.5819330215454102,0.5819330215454102,0.1178471967577934,32,32,2,4,200,256,256,6.364217557013035,12442.32333697006,12448.687554527074,
gf,cnn,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=2-step=1239.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5579360127449036,0.5579360127449036,0.1623368859291076,0.5859717130661011,0.5859717130661011,0.1141149625182151,32,32,2,4,200,256,256,9.35032257810235,23458.833483599126,23468.18380617723,
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=9-step=520.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6145737767219543,0.6145737767219543,0.1498271226882934,0.5331653356552124,0.5331653356552124,0.1362683326005935,32,4,2,4,32,32,256,5.148051965981722,494.9823726117611,500.1304245777428,
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=1-step=104.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6049495935440063,0.6049495935440063,0.1831510514020919,0.4510253071784973,0.4510253071784973,0.1342999041080474,32,4,2,4,32,32,256,5.245109673589468,509.29355787858367,514.5386675521731,False
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=6-step=364.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6324473023414612,0.6324473023414612,0.1690366566181183,0.52491694688797,0.52491694688797,0.1404449641704559,32,4,2,4,32,32,256,5.413875784724951,870.8202383760363,876.2341141607612,True
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=5-step=618.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6109082698822021,0.6109082698822021,0.2093233466148376,0.5555936098098755,0.5555936098098755,0.1293046325445175,32,8,2,4,64,64,256,5.075014192610979,1174.8602474816144,1179.935261674225,
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=0-step=103-v1.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5958466529846191,0.5958466529846191,0.1383313685655594,0.4409835040569305,0.4409835040569305,0.137200579047203,32,8,2,4,64,64,256,5.325023286044598,1231.3026105165482,1236.6276338025928,False
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=13-step=1442.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.684390664100647,0.684390664100647,0.2039867639541626,0.5210223197937012,0.5210223197937012,0.1443151384592056,32,8,2,4,64,64,256,4.939026586711407,1217.0135383158922,1221.9525649026036,True
gf,cnn,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=0-step=206-v1.ckpt,467484,467484,training/finetune/Trace_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.596105694770813,0.596105694770813,0.1338547170162201,0.5695009827613831,0.5695009827613831,0.1246633380651474,32,16,2,4,128,128,256,5.014950962737203,3333.1482650642283,3338.163216026965,False
