mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,ArrowHead,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=80-step=45765.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.428298681974411,0.428298681974411,0.1476401537656784,0.3948474824428558,0.3948474824428558,0.1172424256801605,32,32,2,4,200,384,384,105.9551590271294,133982.71138319373,134088.66654222086,
df,res,ArrowHead,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=6-step=3955.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.433203250169754,0.433203250169754,0.1582531630992889,0.3842412531375885,0.3842412531375885,0.1168746128678321,32,32,2,4,200,384,384,89.15773408301175,135891.26989703625,135980.42763111927,
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=119-step=67800.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4484591782093048,0.4484591782093048,0.1678760647773742,0.4447525441646576,0.4447525441646576,0.140955701470375,32,32,2,4,200,384,384,65.43143949098885,221679.4028448072,221744.8342842981,
df,res,ArrowHead,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=22-step=12995.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4266495108604431,0.4266495108604431,0.1658730208873748,0.4360406100749969,0.4360406100749969,0.1331857293844223,32,32,2,4,200,384,384,59.27608251012862,253247.03645916656,253306.31254167669,
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=50-step=3621.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5414161682128906,0.5414161682128906,0.1260387152433395,0.4343324601650238,0.4343324601650238,0.1175398156046867,32,4,2,4,48,48,384,107.4972222240176,7134.067196793854,7241.564419017872,True
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=74-step=5325.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4482297897338867,0.4482297897338867,0.1077976450324058,0.3756366372108459,0.3756366372108459,0.1156222969293594,32,4,2,4,48,48,384,112.12654776126146,13019.667945690451,13131.794493451716,
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=8-step=1269.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.3837828934192657,0.3837828934192657,0.1144169569015502,0.3094276785850525,0.3094276785850525,0.1098601222038269,32,8,2,4,96,96,384,135.39276240812617,17498.253241057973,17633.6460034661,
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=12-step=1833.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4120879173278808,0.4120879173278808,0.1152433902025222,0.4013319313526153,0.4013319313526153,0.1197393760085105,32,8,2,4,96,96,384,80.90692920796573,22419.44884209708,22500.35577130504,False
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=64-step=4615.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5494322180747986,0.5494322180747986,0.129806563258171,0.4252316951751709,0.4252316951751709,0.1124377325177192,32,4,2,4,48,48,384,132.41112310253084,27657.90086688474,27790.31198998727,False
df,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=10-step=1551.ckpt,142583,142583,training/finetune/ArrowHead_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.4004329144954681,0.4004329144954681,0.1096782758831977,0.3867637813091278,0.3867637813091278,0.1277222335338592,32,8,2,4,96,96,384,90.54580146633089,30250.43380861729,30340.979610083625,True
