mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/CBF_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=14-step=4320-v1.ckpt,237239,237239,training/finetune/CBF_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6516707539558411,0.6516707539558411,0.3615302443504333,0.6266207098960876,0.6266207098960876,0.3633796870708465,32,32,2,4,200,384,384,5.987719412893057,6964.898989228532,6970.886708641425,
gf,cnn,CBF,0.25,120,128,False,10,5,1,0.0001,0,False,0,120,training/finetune/CBF_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=18-step=5472-v1.ckpt,237239,237239,training/finetune/CBF_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6839103698730469,0.6839103698730469,0.3434200286865234,0.6518846154212952,0.6518846154212952,0.3423511981964111,32,32,2,4,200,384,384,6.022018730640411,7057.167688494548,7063.189707225189,
gf,cnn,CBF,0.25,120,128,False,10,3,1,0.0001,0,False,0,120,training/finetune/CBF_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=15-step=4608.ckpt,237239,237239,training/finetune/CBF_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6265472173690796,0.6265472173690796,0.3606984615325928,0.6033477783203125,0.6033477783203125,0.3162210285663605,32,32,2,4,200,384,384,5.95872469805181,7140.256835065782,7146.215559763834,
gf,cnn,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/CBF_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=30-step=8928.ckpt,237239,237239,training/finetune/CBF_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.4212454259395599,0.4212454259395599,0.3175590336322784,0.4216655492782593,0.4216655492782593,0.2495387196540832,32,32,2,4,200,384,384,6.001641053706408,7154.823419148102,7160.825060201809,
gf,cnn,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/CBF_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=117-step=4248.ckpt,237239,237239,training/finetune/CBF_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6613965630531311,0.6613965630531311,0.2932087779045105,0.4681376516819,0.4681376516819,0.2740647494792938,32,4,2,4,48,48,384,4.764583086594939,249.1253186874092,253.8899017740041,
gf,cnn,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/CBF_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=109-step=3960.ckpt,237239,237239,training/finetune/CBF_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6607378125190735,0.6607378125190735,0.294387012720108,0.553268551826477,0.553268551826477,0.3155094385147095,32,4,2,4,48,48,384,4.595827573910356,245.11730613559484,249.7131337095052,True
gf,cnn,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/CBF_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=115-step=4176.ckpt,237239,237239,training/finetune/CBF_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6805006861686707,0.6805006861686707,0.2892624139785766,0.5437180995941162,0.5437180995941162,0.3086938261985779,32,4,2,4,48,48,384,4.673952799290419,247.70981474407017,252.3837675433606,False
gf,cnn,CBF,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/CBF_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=44-step=3240.ckpt,237239,237239,training/finetune/CBF_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6371971368789673,0.6371971368789673,0.2887076139450073,0.5685520172119141,0.5685520172119141,0.33072230219841,32,8,2,4,96,96,384,4.710708035156131,574.8635361697525,579.5742442049086,
gf,cnn,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/CBF_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=31-step=2304-v1.ckpt,237239,237239,training/finetune/CBF_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6155861020088196,0.6155861020088196,0.2928071618080139,0.5671604871749878,0.5671604871749878,0.3364615142345428,32,8,2,4,96,96,384,4.990638513118029,572.8316176384687,577.8222561515868,False
gf,cnn,CBF,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/CBF_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=63-step=4608.ckpt,237239,237239,training/finetune/CBF_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6355599164962769,0.6355599164962769,0.3001876175403595,0.5760006308555603,0.5760006308555603,0.3427727222442627,32,8,2,4,96,96,384,4.98378299921751,581.2311577536166,586.2149407528341,True
