mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=108-step=45017.ckpt,97938,97938,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5341251492500305,0.5341251492500305,0.1580460220575332,0.5097565054893494,0.5097565054893494,0.1187051609158515,32,32,2,4,200,256,256,46.38162845931947,16163.483828408644,16209.865456867965
ts,res,Trace,0.25,120,128,False,30,1,1,0.0001,0,False,4,120,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=2-step=1239.ckpt,97938,97938,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.558663010597229,0.558663010597229,0.1609970033168792,0.5288981199264526,0.5288981199264526,0.127499833703041,32,32,2,4,200,256,256,49.858027562499046,17245.297239821404,17295.155267383903
ts,res,Trace,0.25,120,128,False,50,1,1,0.0001,0,False,4,120,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=39-step=16520.ckpt,97938,97938,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5432421565055847,0.5432421565055847,0.1358336955308914,0.5019199848175049,0.5019199848175049,0.1163938343524932,32,32,2,4,200,256,256,45.42403360456228,18758.085369257256,18803.50940286182
ts,res,Trace,0.25,120,128,False,70,1,1,0.0001,0,False,4,120,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=119-step=49560.ckpt,97938,97938,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6373564004898071,0.6373564004898071,0.15331001579761505,0.6417011022567749,0.6417011022567749,0.12247993797063828,32,32,2,4,200,256,256,45.49269490689039,20807.103673299775,20852.596368206665
