mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=94-step=39235.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7352589964866638,0.7352589964866638,0.2224812805652618,0.5739139914512634,0.5739139914512634,0.147409901022911,32,32,2,4,200,256,256,35.71053529391065,56922.34560252819,56958.0561378221,
df,res,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=85-step=35518.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7343679070472717,0.7343679070472717,0.1872096061706543,0.6039949655532837,0.6039949655532837,0.132105603814125,32,32,2,4,200,256,256,27.776411155238748,84360.57668809593,84388.35309925117,
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=119-step=49560.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7288135886192322,0.7288135886192322,0.2177037447690963,0.6695006489753723,0.6695006489753723,0.1429736316204071,32,32,2,4,200,256,256,35.81875394284725,85217.65896175243,85253.47771569528,
df,res,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=118-step=49147.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.7013695240020752,0.7013695240020752,0.1619673818349838,0.5983742475509644,0.5983742475509644,0.1238790228962898,32,32,2,4,200,256,256,42.68406656198204,92967.1098680459,93009.79393460788,
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=52-step=2756.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.845096230506897,0.845096230506897,0.2678872048854828,0.6921755075454712,0.6921755075454712,0.1347576826810836,32,4,2,4,32,32,256,36.48895390704274,6787.875915836543,6824.364869743586,
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=86-step=4524.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.8382217884063721,0.8382217884063721,0.2407707124948501,0.7481956481933594,0.7481956481933594,0.1550066620111465,32,4,2,4,32,32,256,36.00595612451434,6805.215000253171,6841.220956377685,True
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=6-step=364.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.8423464894294739,0.8423464894294739,0.2560999393463135,0.7363958954811096,0.7363958954811096,0.1533639580011367,32,4,2,4,32,32,256,56.21324700117111,12768.78273235634,12824.99597935751,False
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/Trace_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=28-step=2987.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.8420812487602234,0.8420812487602234,0.3288311660289764,0.7728335857391357,0.7728335857391357,0.185046762228012,32,8,2,4,64,64,256,38.14147414267063,11705.899098526686,11744.040572669355,False
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/Trace_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=13-step=2884.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6649965643882751,0.6649965643882751,0.1340193152427673,0.5330638289451599,0.5330638289451599,0.1176431030035018,32,16,2,4,128,128,256,33.66353392228484,24665.32332165912,24698.986855581403,
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/Trace_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=105-step=10918.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.8240529298782349,0.8240529298782349,0.3244568407535553,0.7695248126983643,0.7695248126983643,0.1845791637897491,32,8,2,4,64,64,256,65.10707256942987,46644.27121255919,46709.37828512862,
