mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,cnn,GunPoint,0.25,120,128,False,10,5,1,0.0001,0,False,1,120,training/finetune/GunPoint_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=116-step=26325.ckpt,262684,262684,training/finetune/GunPoint_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5464691519737244,0.5464691519737244,0.2820499837398529,0.5898694396018982,0.5898694396018982,0.2913593053817749,32,32,2,4,200,256,256,12.046571588143706,8882.869788568467,8894.91636015661,
df,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/GunPoint_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=65-step=14850.ckpt,262684,262684,training/finetune/GunPoint_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5733667016029358,0.5733667016029358,0.2985142469406128,0.6078385710716248,0.6078385710716248,0.292616069316864,32,32,2,4,200,256,256,18.133314944803715,8959.827374845743,8977.960689790547,
df,cnn,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=46-step=10575.ckpt,262684,262684,training/finetune/GunPoint_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5648640394210815,0.5648640394210815,0.2937315702438354,0.587815523147583,0.587815523147583,0.2636485695838928,32,32,2,4,200,256,256,14.419471768662332,9796.87610834837,9811.295580117032,
df,cnn,GunPoint,0.25,120,128,False,10,3,1,0.0001,0,False,1,120,training/finetune/GunPoint_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=114-step=25875.ckpt,262684,262684,training/finetune/GunPoint_df_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5668265223503113,0.5668265223503113,0.2551790177822113,0.5988855361938477,0.5988855361938477,0.2919833362102508,32,32,2,4,200,256,256,13.574950797483323,10277.738414952531,10291.313365750017,
df,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/GunPoint_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=103-step=2912.ckpt,262684,262684,training/finetune/GunPoint_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6920473575592041,0.6920473575592041,0.2734811305999756,0.5631211400032043,0.5631211400032043,0.22048419713974,32,4,2,4,32,32,256,13.59953990764916,718.2876139935106,731.8871539011598,
df,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/GunPoint_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=111-step=3136.ckpt,262684,262684,training/finetune/GunPoint_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.8299492597579956,0.8299492597579956,0.4023556709289551,0.5897652506828308,0.5897652506828308,0.2630741596221924,32,4,2,4,32,32,256,18.757358184084296,763.2281766515225,781.9855348356068,False
df,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/GunPoint_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=114-step=3220.ckpt,262684,262684,training/finetune/GunPoint_df_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.796954333782196,0.796954333782196,0.369542509317398,0.629097044467926,0.629097044467926,0.2621378600597381,32,4,2,4,32,32,256,11.731879975646734,299.1448995247483,310.87677950039506,True
df,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/GunPoint_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=0-step=56-v1.ckpt,262684,262684,training/finetune/GunPoint_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.510075569152832,0.510075569152832,0.379697173833847,0.5438136458396912,0.5438136458396912,0.2023385316133499,32,8,2,4,64,64,256,17.19266750663519,1384.8863886334002,1402.0790561400354,False
df,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,1,120,training/finetune/GunPoint_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=113-step=6384.ckpt,262684,262684,training/finetune/GunPoint_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.524769127368927,0.524769127368927,0.4322206377983093,0.6567320823669434,0.6567320823669434,0.2628276646137237,32,8,2,4,64,64,256,17.49761012196541,1452.1721342615783,1469.6697443835435,True
df,cnn,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,1,120,training/finetune/GunPoint_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=119-step=6720.ckpt,262684,262684,training/finetune/GunPoint_df_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.6171284914016724,0.6171284914016724,0.4364041984081268,0.5566166639328003,0.5566166639328003,0.2957603335380554,32,8,2,4,64,64,256,9.69881973043084,1717.838923454285,1727.5377431847155,
