mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=6-step=2891.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6498122811317444,0.6498122811317444,0.1630383878946304,0.6309781670570374,0.6309781670570374,0.1568168848752975,32,32,2,4,200,256,256,52.5298387221992,89532.89003630914,89585.41987503134,
df,res,Trace,0.25,120,128,False,10,5,1,0.0001,0,False,4,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=88-step=36757.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst5_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6425200700759888,0.6425200700759888,0.1576279401779174,0.6065260767936707,0.6065260767936707,0.1407127976417541,32,32,2,4,200,256,256,41.74525566026568,247127.60686671548,247169.3521223757,
df,res,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=67-step=28084.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst1_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.6114110350608826,0.6114110350608826,0.1434817314147949,0.5882449150085449,0.5882449150085449,0.1459551155567169,32,32,2,4,200,256,256,45.26015427708626,255834.09079135585,255879.3509456329,
df,res,Trace,0.25,120,128,False,10,3,1,0.0001,0,False,4,120,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=1-step=826.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_stride0_wtst3_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.5905525088310242,0.5905525088310242,0.1691867113113403,0.5994287729263306,0.5994287729263306,0.1580404937267303,32,32,2,4,200,256,256,54.91402084380388,276392.4502350204,276447.3642558642,
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=109-step=11330.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7973527908325195,0.7973527908325195,0.3096157014369964,0.6732272505760193,0.6732272505760193,0.161100685596466,32,8,2,4,64,64,256,35.05329538974911,11091.038481204305,11126.091776594054,True
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=2-step=156.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7933089137077332,0.7933089137077332,0.2209410071372985,0.7071829438209534,0.7071829438209534,0.1417762637138366,32,4,2,4,32,32,256,44.01005293056369,15055.941228188574,15099.951281119138,
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=25-step=1352.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.8826764225959778,0.8826764225959778,0.2898647487163543,0.7082139849662781,0.7082139849662781,0.1722239702939987,32,4,2,4,32,32,256,70.65885330364108,16448.494429439306,16519.153282742947,False
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=14-step=780.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.8822181224822998,0.8822181224822998,0.2749608159065246,0.7793561816215515,0.7793561816215515,0.1711696088314056,32,4,2,4,32,32,256,36.11805885657668,17671.34919680655,17707.467255663127,True
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,False,4,120,training/finetune/Trace_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=92-step=19158.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride0_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.754270076751709,0.754270076751709,0.1523351073265075,0.5699564218521118,0.5699564218521118,0.1287746429443359,32,16,2,4,128,128,256,36.76548389205709,24153.34138425393,24190.106868145987,
df,res,Trace,0.25,120,128,False,10,7,1,0.0001,0,True,4,120,training/finetune/Trace_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=78-step=16274.ckpt,141738,141738,training/finetune/Trace_df_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_stride1_wtst7_wpst1_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.7485766410827637,0.7485766410827637,0.1632644236087799,0.5247800946235657,0.5247800946235657,0.1241787821054458,32,16,2,4,128,128,256,34.36344454810023,24050.421026397496,24084.7844709456,True
