mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,ArrowHead,0.25,120,128,False,30,1,1,0.0001,0,False,4,120,training/finetune/ArrowHead_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=90-step=51415.ckpt,167795,167795,training/finetune/ArrowHead_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.3867900967597961,0.3867900967597961,0.1510449200868606,0.37289959192276,0.37289959192276,0.1179347783327102,32,32,2,4,200,384,384,54.964600175619125,16426.689935440198,16481.654535615817
ts,cnn,ArrowHead,0.25,120,128,False,50,1,1,0.0001,0,False,4,120,training/finetune/ArrowHead_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=11-step=6780.ckpt,229235,229235,training/finetune/ArrowHead_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.3742474019527435,0.3742474019527435,0.1565864980220794,0.3297174274921417,0.3297174274921417,0.1212728843092918,32,32,2,4,200,384,384,62.100559405982494,17498.14919662662,17560.2497560326
ts,cnn,ArrowHead,0.25,120,128,False,70,1,1,0.0001,0,False,4,120,training/finetune/ArrowHead_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=112-step=63845.ckpt,290675,290675,training/finetune/ArrowHead_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.3912700414657593,0.3912700414657593,0.1645487993955612,0.4119771122932434,0.4119771122932434,0.1326524019241333,32,32,2,4,200,384,384,55.634254310280085,18485.78995465673,18541.42420896701
ts,cnn,ArrowHead,0.25,120,128,False,10,1,1,0.0001,0,False,4,120,training/finetune/ArrowHead_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/checkpoints/epoch=20-step=11865.ckpt,106355,106355,training/finetune/ArrowHead_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv4/metrics.csv,0.3652513325214386,0.3652513325214386,0.14359301328659058,0.32556936144828796,0.32556936144828796,0.11597578972578049,32,32,2,4,200,384,384,106.68461856991053,31736.64114556648,31843.32576413639
