mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,CBF,0.25,120,128,False,30,1,1,0.0001,0,False,2,120,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=91-step=26496.ckpt,98003,98003,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5435667634010315,0.5435667634010315,0.3092707693576813,0.5691266655921936,0.5691266655921936,0.2800669968128204,32,32,2,4,200,384,384,16.949853336438537,5435.870442232117,5452.820295568556
ts,res,CBF,0.25,120,128,False,50,1,1,0.0001,0,False,2,120,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=64-step=18720.ckpt,98003,98003,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6149083375930786,0.6149083375930786,0.3681407272815704,0.6385377049446106,0.6385377049446106,0.3162596821784973,32,32,2,4,200,384,384,16.757965149357915,5834.884942991659,5851.642908141017
ts,res,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=60-step=17568.ckpt,98003,98003,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.3619047701358795,0.3619047701358795,0.3052041828632355,0.3607409298419952,0.3607409298419952,0.2149563878774643,32,32,2,4,200,384,384,25.71635883115232,8419.023849112913,8444.740207944065
ts,res,CBF,0.25,120,128,False,70,1,1,0.0001,0,False,2,120,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=8-step=2592.ckpt,98003,98003,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6683781743049622,0.6683781743049622,0.3855236768722534,0.6021387577056885,0.6021387577056885,0.3365173041820526,32,32,2,4,200,384,384,25.422688521444798,13189.757238099352,13215.179926620796
