mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,CBF,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=54-step=15840.ckpt,98003,98003,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3782661855220794,0.3782661855220794,0.2812862694263458,0.3460862040519714,0.3460862040519714,0.2254309058189392,32,32,2,4,200,384,384,16.476677767932415,7075.012850377709,7091.489528145641
ts,res,CBF,0.25,120,128,False,30,1,1,0.0001,0,False,3,120,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=99-step=28800.ckpt,98003,98003,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5242670774459839,0.5242670774459839,0.3293974101543426,0.5022097229957581,0.5022097229957581,0.272241860628128,32,32,2,4,200,384,384,33.806648982688785,10521.051384478807,10554.858033461496
ts,res,CBF,0.25,120,128,False,50,1,1,0.0001,0,False,3,120,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=114-step=33120.ckpt,98003,98003,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.677556037902832,0.677556037902832,0.3946250379085541,0.6398684978485107,0.6398684978485107,0.3172626495361328,32,32,2,4,200,384,384,24.017165578901768,13317.54432388395,13341.561489462852
ts,res,CBF,0.25,120,128,False,70,1,1,0.0001,0,False,3,120,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=42-step=12384.ckpt,98003,98003,training/finetune/CBF_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6632437109947205,0.6632437109947205,0.39426013827323914,0.5989267230033875,0.5989267230033875,0.3224671185016632,32,32,2,4,200,384,384,18.68684207648039,26961.1848078724,26979.87164994888
