mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,res,ArrowHead,0.25,120,128,False,10,5,1,0.0001,0,False,3,120,training/finetune/ArrowHead_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=4-step=2825-v1.ckpt,142583,142583,training/finetune/ArrowHead_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5029689073562622,0.5029689073562622,0.1789293587207794,0.4762408137321472,0.4762408137321472,0.1526035070419311,32,32,2,4,200,384,384,5.248856293037534,67968.95081117563,67974.19966746867,
gf,res,ArrowHead,0.25,120,128,False,10,3,1,0.0001,0,False,3,120,training/finetune/ArrowHead_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=4-step=2825.ckpt,142583,142583,training/finetune/ArrowHead_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4499335885047912,0.4499335885047912,0.1715829819440841,0.4562379121780395,0.4562379121780395,0.1436014771461486,32,32,2,4,200,384,384,5.522895576432347,75040.82825203612,75046.35114761256,
gf,res,ArrowHead,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/ArrowHead_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=103-step=58760.ckpt,142583,142583,training/finetune/ArrowHead_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.3938488364219665,0.3938488364219665,0.1594124287366867,0.3457530438899994,0.3457530438899994,0.130182459950447,32,32,2,4,200,384,384,10.761255852878094,134006.94465204328,134017.70590789616,
gf,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ArrowHead_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=119-step=67800.ckpt,142583,142583,training/finetune/ArrowHead_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5654124021530151,0.5654124021530151,0.2134900987148285,0.5010871887207031,0.5010871887207031,0.174122080206871,32,32,2,4,200,384,384,10.035097021609545,124946.74731538258,124956.7824124042,
gf,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ArrowHead_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=110-step=7881.ckpt,142583,142583,training/finetune/ArrowHead_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6222444772720337,0.6222444772720337,0.1437130272388458,0.4697336554527282,0.4697336554527282,0.1597746163606643,32,4,2,4,48,48,384,6.522740980610251,11293.560604466124,11300.083345446736,True
gf,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ArrowHead_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=100-step=7171.ckpt,142583,142583,training/finetune/ArrowHead_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5654642581939697,0.5654642581939697,0.1493927240371704,0.4960340559482574,0.4960340559482574,0.1630689054727554,32,4,2,4,48,48,384,9.065102757886052,14510.418396968396,14519.48349972628,False
gf,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ArrowHead_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=80-step=11421.ckpt,142583,142583,training/finetune/ArrowHead_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4773559868335724,0.4773559868335724,0.1321511566638946,0.4885327816009521,0.4885327816009521,0.1587690263986587,32,8,2,4,96,96,384,4.933134409133345,13042.677943910938,13047.611078320071,False
gf,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,3,120,training/finetune/ArrowHead_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=6-step=987.ckpt,142583,142583,training/finetune/ArrowHead_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.449383944272995,0.449383944272995,0.1338158696889877,0.4998543262481689,0.4998543262481689,0.1461329162120819,32,8,2,4,96,96,384,5.349787284154445,16372.362577999942,16377.712365284096,
gf,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ArrowHead_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=119-step=16920.ckpt,142583,142583,training/finetune/ArrowHead_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.4723609685897827,0.4723609685897827,0.1361352056264877,0.4322996735572815,0.4322996735572815,0.1517472714185714,32,8,2,4,96,96,384,5.533970423974097,15253.543423964877,15259.077394388847,True
gf,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ArrowHead_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=9-step=2820.ckpt,142583,142583,training/finetune/ArrowHead_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5068162679672241,0.5068162679672241,0.1394913047552108,0.5000103712081909,0.5000103712081909,0.1561898291110992,32,16,2,4,192,192,384,6.124157013138756,35077.50040140306,35083.624558416195,True
gf,res,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,3,120,training/finetune/ArrowHead_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=7-step=2256.ckpt,142583,142583,training/finetune/ArrowHead_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5134663581848145,0.5134663581848145,0.1440328061580658,0.4834895431995392,0.4834895431995392,0.1606994420289993,32,16,2,4,192,192,384,6.278348868712783,51472.35281589441,51478.63116476312,False
