mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=116-step=26325.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6237737536430359,0.6237737536430359,0.3169265687465668,0.6288215517997742,0.6288215517997742,0.2649651169776916,32,32,2,4,200,256,256,9.351172572001817,39049.75233925879,39059.10351183079,
gf,res,GunPoint,0.25,120,128,False,10,3,1,0.0001,0,False,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=103-step=23400.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.581630527973175,0.581630527973175,0.2781113386154175,0.5320831537246704,0.5320831537246704,0.2305571436882019,32,32,2,4,200,256,256,10.31099077127874,55028.08579419553,55038.39678496681,
gf,res,GunPoint,0.25,120,128,False,10,5,1,0.0001,0,False,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=110-step=24975.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6095754504203796,0.6095754504203796,0.315148651599884,0.601255476474762,0.601255476474762,0.2292027920484542,32,32,2,4,200,256,256,11.117523146793246,56140.17566364631,56151.293186793104,
gf,res,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=112-step=25425.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5518391132354736,0.5518391132354736,0.2476418763399124,0.5258928537368774,0.5258928537368774,0.2344701886177063,32,32,2,4,200,256,256,9.210165195167065,57493.1546978578,57502.36486305296,
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=67-step=1904.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.5905245542526245,0.5905245542526245,0.3389204740524292,0.4952421188354492,0.4952421188354492,0.1719487458467483,32,4,2,4,32,32,256,8.209820374846458,2842.4366234615445,2850.646443836391,
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=28-step=812.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6861252188682556,0.6861252188682556,0.3976815938949585,0.538168728351593,0.538168728351593,0.1830207258462906,32,4,2,4,32,32,256,8.291789080947638,6265.706345062703,6273.9981341436505,True
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=105-step=2968.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7385786771774292,0.7385786771774292,0.3439764380455017,0.6049904823303223,0.6049904823303223,0.1781974583864212,32,4,2,4,32,32,256,9.57999037951231,6936.753167591989,6946.333157971501,False
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=63-step=3584.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6717044711112976,0.6717044711112976,0.4405131042003631,0.5948158502578735,0.5948158502578735,0.2915325164794922,32,8,2,4,64,64,256,5.324152316898108,3116.248607764021,3121.5727600809187,False
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=45-step=2576.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6767422556877136,0.6767422556877136,0.4724948108196258,0.5749816298484802,0.5749816298484802,0.272517591714859,32,8,2,4,64,64,256,5.647879729047418,3924.1160854119807,3929.763965141028,True
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=102-step=11639.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7547051310539246,0.7547051310539246,0.3824654221534729,0.6576402187347412,0.6576402187347412,0.306986004114151,32,16,2,4,128,128,256,5.335539469495416,6628.255845505744,6633.59138497524,False
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=55-step=3136.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6372795701026917,0.6372795701026917,0.4824573397636413,0.5992234349250793,0.5992234349250793,0.2527860999107361,32,8,2,4,64,64,256,8.827978188171983,11833.89150156267,11842.719479750842,
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=59-step=6780.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7626516222953796,0.7626516222953796,0.3952285945415497,0.6853468418121338,0.6853468418121338,0.3307597637176513,32,16,2,4,128,128,256,5.486752504482865,9768.128069143742,9773.614821648223,True
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,False,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=52-step=5989.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.7697616219520569,0.7697616219520569,0.3980293869972229,0.6548172831535339,0.6548172831535339,0.2956498563289642,32,16,2,4,128,128,256,11.185201616957784,12777.139519196004,12788.32472081296,
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=112-step=25425-v1.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.639219343662262,0.639219343662262,0.3234520256519317,0.6546159386634827,0.6546159386634827,0.2554318308830261,32,32,2,4,200,256,256,10.888201300054789,28034.47846453637,28045.366665836424,False
gf,res,GunPoint,0.25,120,128,False,10,7,1,0.0001,0,True,2,120,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=114-step=25875.ckpt,141738,141738,training/finetune/GunPoint_gf_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.6677103042602539,0.6677103042602539,0.3509327471256256,0.6786060333251953,0.6786060333251953,0.2604033350944519,32,32,2,4,200,256,256,8.827507955953479,73139.29280554503,73148.12031350099,True
