mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,ArrowHead,0.25,120,128,False,10,1,1,0.0001,0,False,2,120,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=100-step=57065.ckpt,98003,98003,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.3817291259765625,0.3817291259765625,0.1476296186447143,0.3481838703155517,0.3481838703155517,0.1180314123630523,32,32,2,4,200,384,384,98.47550535947084,39324.59959130734,39423.07509666681
ts,res,ArrowHead,0.25,120,128,False,70,1,1,0.0001,0,False,2,120,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=37-step=21470.ckpt,98003,98003,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4426862597465515,0.4426862597465515,0.1707678437232971,0.3783239126205444,0.3783239126205444,0.1226316466927528,32,32,2,4,200,384,384,74.99058152548969,43468.080408802256,43543.07099032775
ts,res,ArrowHead,0.25,120,128,False,50,1,1,0.0001,0,False,2,120,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=75-step=42940.ckpt,98003,98003,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.4078810811042785,0.4078810811042785,0.1605466157197952,0.3821013271808624,0.3821013271808624,0.1285688728094101,32,32,2,4,200,384,384,148.677762016654,64032.259254179895,64180.93701619655
ts,res,ArrowHead,0.25,120,128,False,30,1,1,0.0001,0,False,2,120,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv2/checkpoints/epoch=115-step=65540.ckpt,98003,98003,training/finetune/ArrowHead_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv2/metrics.csv,0.37475091218948364,0.37475091218948364,0.1540738344192505,0.3451533913612366,0.3451533913612366,0.1186203882098198,32,32,2,4,200,384,384,63.81092535145581,154333.73893857747,154397.54986392893
