mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,ECG200,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=106-step=15408.ckpt,106290,106290,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.576290488243103,0.576290488243103,0.4317830801010132,0.5784043073654175,0.5784043073654175,0.2896795272827148,32,32,2,4,200,256,256,6.63130802474916,1396.2013022322208,1402.83261025697
ts,cnn,ECG200,0.25,120,128,False,30,1,1,0.0001,0,False,3,120,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=41-step=6048.ckpt,167730,167730,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.583441972732544,0.583441972732544,0.4421296417713165,0.5623141527175903,0.5623141527175903,0.2928328514099121,32,32,2,4,200,256,256,5.934121873229742,1457.2248951066283,1463.1590169798585
ts,cnn,ECG200,0.25,120,128,False,70,1,1,0.0001,0,False,3,120,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=98-step=14256.ckpt,290610,290610,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.6400587558746338,0.6400587558746338,0.4915574491024017,0.6120027303695679,0.6120027303695679,0.3520506918430328,32,32,2,4,200,256,256,6.056885769590735,1582.204621873796,1588.2615076433867
ts,cnn,ECG200,0.25,120,128,False,50,1,1,0.0001,0,False,3,120,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=30-step=4464.ckpt,229170,229170,training/finetune/ECG200_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5760887265205383,0.5760887265205383,0.45248907804489136,0.5366337895393372,0.5366337895393372,0.28313735127449036,32,32,2,4,200,256,256,6.45888708345592,1966.5609205439687,1973.0198076274246
