mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,res,Trace,0.25,120,128,False,50,1,1,0.0001,0,False,0,120,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=0-step=413.ckpt,97938,97938,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5552396774291992,0.5552396774291992,0.1303612887859344,0.5298367738723755,0.5298367738723755,0.1146213710308075,32,32,2,4,200,256,256,35.29980229213834,13050.669367762282,13085.96917005442
ts,res,Trace,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=17-step=7434.ckpt,97938,97938,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5489572286605835,0.5489572286605835,0.1432213634252548,0.4868973791599273,0.4868973791599273,0.1185691356658935,32,32,2,4,200,256,256,48.33025604300201,26841.152671171352,26889.482927214354
ts,res,Trace,0.25,120,128,False,70,1,1,0.0001,0,False,0,120,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=0-step=413.ckpt,97938,97938,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6438971757888794,0.6438971757888794,0.1569887697696685,0.5782737731933594,0.5782737731933594,0.1220500618219375,32,32,2,4,200,256,256,71.90216629579663,36583.467350112274,36655.36951640807
ts,res,Trace,0.25,120,128,False,30,1,1,0.0001,0,False,0,120,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=33-step=14042.ckpt,97938,97938,training/finetune/Trace_ts_res/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5247271656990051,0.5247271656990051,0.14278319478034973,0.49014899134635925,0.49014899134635925,0.11791888624429703,32,32,2,4,200,256,256,54.547283966094255,286755.3600372784,286809.9073212445
