mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=81-step=18450.ckpt,106290,106290,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5132853984832764,0.5132853984832764,0.2479122430086136,0.5634399056434631,0.5634399056434631,0.2193867266178131,32,32,2,4,200,256,256,11.640724504366515,3012.110137524084,3023.75086202845
ts,cnn,GunPoint,0.25,120,128,False,30,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=0-step=225.ckpt,167730,167730,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5137614607810974,0.5137614607810974,0.2233545631170272,0.5402582883834839,0.5402582883834839,0.2237409353256225,32,32,2,4,200,256,256,28.2511683460325,8541.868870146573,8570.120038492605
ts,cnn,GunPoint,0.25,120,128,False,50,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=111-step=25200.ckpt,229170,229170,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.5100657343864441,0.5100657343864441,0.2446610629558563,0.5875321626663208,0.5875321626663208,0.2677620053291321,32,32,2,4,200,256,256,13.768422048538923,9601.609242463484,9615.377664512023
ts,cnn,GunPoint,0.25,120,128,False,70,1,1,0.0001,0,False,3,120,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/checkpoints/epoch=115-step=26100.ckpt,290610,290610,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv3/metrics.csv,0.521602988243103,0.521602988243103,0.27251625061035156,0.6010558605194092,0.6010558605194092,0.2430589348077774,32,32,2,4,200,256,256,31.264829717576504,11240.070376895368,11271.335206612945
