mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total,stride_series
gf,cnn,ArrowHead,0.25,120,128,False,10,1,1,0.0001,0,False,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=119-step=67800.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.3613082766532898,0.3613082766532898,0.1544175297021865,0.3621909320354461,0.3621909320354461,0.1182905882596969,32,32,2,4,200,384,384,6.511579569429159,31326.98491088301,31333.49649045244,
gf,cnn,ArrowHead,0.25,120,128,False,10,5,1,0.0001,0,False,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=56-step=32205.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5366025567054749,0.5366025567054749,0.1955123841762542,0.5269696116447449,0.5269696116447449,0.1556626409292221,32,32,2,4,200,384,384,9.049128228798509,31477.172824069858,31486.221952298656,
gf,cnn,ArrowHead,0.25,120,128,False,10,3,1,0.0001,0,False,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=43-step=24860.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.4941049516201019,0.4941049516201019,0.1639932692050933,0.4627957642078399,0.4627957642078399,0.1361512094736099,32,32,2,4,200,384,384,13.906011691316962,35356.61735999398,35370.523371685296,
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=43-step=24860-v1.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5898745656013489,0.5898745656013489,0.2217076271772384,0.5267210602760315,0.5267210602760315,0.1588613837957382,32,32,2,4,200,384,384,7.667450638487935,51176.6401844807,51184.30763511919,
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=111-step=7952.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.625250518321991,0.625250518321991,0.1638026386499405,0.3628621399402618,0.3628621399402618,0.1324253231287002,32,4,2,4,48,48,384,11.994386551901698,2579.163804575801,2591.1581911277026,
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=117-step=8378.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.6352705359458923,0.6352705359458923,0.1496015042066574,0.308007001876831,0.308007001876831,0.139614462852478,32,4,2,4,48,48,384,8.882255218923092,2774.0259033441544,2782.908158563077,True
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=102-step=7313.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev4_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5804943442344666,0.5804943442344666,0.1453362554311752,0.2984887659549713,0.2984887659549713,0.1430653929710388,32,4,2,4,48,48,384,12.572185533121228,2794.248579338193,2806.820764871314,False
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=7-step=1128-v1.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5536130666732788,0.5536130666732788,0.164211019873619,0.4721331894397735,0.4721331894397735,0.1385955363512039,32,8,2,4,96,96,384,8.672538144513965,3598.193151099608,3606.865689244121,False
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=9-step=1410.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5164835453033447,0.5164835453033447,0.1580321192741394,0.4544432759284973,0.4544432759284973,0.1327336877584457,32,8,2,4,96,96,384,8.862638212740421,3637.779742619023,3646.642380831763,True
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=105-step=14946.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev8_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.589910089969635,0.589910089969635,0.1623268574476242,0.4104058146476745,0.4104058146476745,0.119965836405754,32,8,2,4,96,96,384,10.90460648946464,7012.009129773825,7022.91373626329,
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,False,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=76-step=21714.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5099750757217407,0.5099750757217407,0.1520877331495285,0.4719561040401459,0.4719561040401459,0.150237575173378,32,16,2,4,192,192,384,8.473117526620626,9136.945617588235,9145.418735114858,
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=5-step=1692.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.4281795620918274,0.4281795620918274,0.1379690617322921,0.4593628644943237,0.4593628644943237,0.150130957365036,32,16,2,4,192,192,384,8.50596322864294,9441.62898272276,9450.134945951402,False
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=3-step=1128-v1.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev16_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.4331670701503753,0.4331670701503753,0.1295906603336334,0.4540637135505676,0.4540637135505676,0.1397541314363479,32,16,2,4,192,192,384,8.478227684274316,10711.418187450618,10719.896415134892,True
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=70-step=40115.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5464739799499512,0.5464739799499512,0.2142713963985443,0.5493825674057007,0.5493825674057007,0.167372241616249,32,32,2,4,200,384,384,5.138021540129557,17480.781582043972,17485.9196035841,True
gf,cnn,ArrowHead,0.25,120,128,False,10,7,1,0.0001,0,True,0,120,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/checkpoints/epoch=116-step=66105.ckpt,416439,416439,training/finetune/ArrowHead_gf_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv0/metrics.csv,0.5669906139373779,0.5669906139373779,0.21544110774993896,0.5392886400222778,0.5392886400222778,0.1606568992137909,32,32,2,4,200,384,384,5.020913214888424,17865.756426406093,17870.77733962098,False
