mode,arch,dataset,val_size,max_epochs,batch_size,pretrain_mode,window_length,window_time_stride,window_patt_stride,learning_rate,random_state,pretrained,cv_rep,nepochs,best_model,total_params,trainable_params,metrics_csv,val_acc,val_f1,val_auroc,test_acc,test_f1,test_auroc,exc,train_exc_limit,train_strat_size,train_event_mult,nevents_test,nevents_train_lim,nevents_train_tot,time_dm,time_train,time_total
ts,cnn,GunPoint,0.25,120,128,False,70,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=4-step=1125.ckpt,290610,290610,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen70_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5279691219329834,0.5279691219329834,0.2425968945026397,0.5556817650794983,0.5556817650794983,0.2541622221469879,32,32,2,4,200,256,256,18.057336734607816,7434.651263147592,7452.7085998822
ts,cnn,GunPoint,0.25,120,128,False,50,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=9-step=2250.ckpt,229170,229170,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen50_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5376030206680298,0.5376030206680298,0.2724047899246216,0.5406190752983093,0.5406190752983093,0.244220957159996,32,32,2,4,200,256,256,20.181002017110583,7797.257889695466,7817.438891712576
ts,cnn,GunPoint,0.25,120,128,False,10,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=3-step=900.ckpt,106290,106290,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen10_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5608002543449402,0.5608002543449402,0.2550429701805115,0.5563039779663086,0.5563039779663086,0.2395217269659042,32,32,2,4,200,256,256,28.6125515550375,9255.86187696457,9284.474428519608
ts,cnn,GunPoint,0.25,120,128,False,30,1,1,0.0001,0,False,1,120,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/checkpoints/epoch=7-step=1800.ckpt,167730,167730,training/finetune/GunPoint_ts_cnn/logs/exc32_avev32_tstrat2_tmult4_ststest200_wlen30_val0.25_me120_bs128_lr0.0001_rs0_cv1/metrics.csv,0.5428482294082642,0.5428482294082642,0.24693238735198975,0.5402249097824097,0.5402249097824097,0.233185812830925,32,32,2,4,200,256,256,22.615865206345916,9611.64638005197,9634.262245258316
